x,y,filename,cluster
0.6967232,45.57722,../data/output/patches/bakersfield_ca/3002762_m_3511939_se_11_060_20200702_2107.png,18
0.63322085,22.33935,../data/output/patches/bakersfield_ca/3002762_m_3511939_se_11_060_20200702_2107.png,21
0.67546874,45.773422,../data/output/patches/st._louis_mo/2979723_m_3809030_se_15_060_20200725_2599.png,18
0.9256782,-52.844883,../data/output/patches/st._louis_mo/2979723_m_3809030_se_15_060_20200725_2599.png,21
0.66908604,42.26831,../data/output/patches/st._louis_mo/2979723_m_3809030_se_15_060_20200725_2599.png,18
0.7352292,9.272691,../data/output/patches/st._louis_mo/2979723_m_3809030_se_15_060_20200725_2599.png,21
0.5568385,80.80728,../data/output/patches/chicago_il/3134809_m_4208758_sw_16_060_20210908_597.png,18
0.20433564,-6.391186,../data/output/patches/chicago_il/3134809_m_4208758_sw_16_060_20210908_597.png,45
0.33881453,-49.891182,../data/output/patches/chicago_il/3134809_m_4208758_sw_16_060_20210908_597.png,10
0.8126627,1.0390584,../data/output/patches/chicago_il/3134809_m_4208758_sw_16_060_20210908_597.png,21
0.51775885,-56.94038,../data/output/patches/milwaukee_wi/3003162_m_4308758_nw_16_060_20200717_1041.png,5
0.6206747,-75.81133,../data/output/patches/milwaukee_wi/3003162_m_4308758_nw_16_060_20200717_1041.png,5
0.56063545,-47.393322,../data/output/patches/milwaukee_wi/3003162_m_4308758_nw_16_060_20200717_1041.png,5
0.6278947,-71.934944,../data/output/patches/milwaukee_wi/3003162_m_4308758_nw_16_060_20200717_1041.png,5
0.49984398,-10.515503,../data/output/patches/indianapolis_in/2950403_m_3908615_se_16_060_20200611_441.png,49
0.685101,41.975636,../data/output/patches/indianapolis_in/2950403_m_3908615_se_16_060_20200611_441.png,18
0.3008888,32.96485,../data/output/patches/indianapolis_in/2950403_m_3908615_se_16_060_20200611_441.png,45
0.3830144,-93.63533,../data/output/patches/indianapolis_in/2950403_m_3908615_se_16_060_20200611_441.png,5
0.847148,2.3793511,../data/output/patches/worcester_ma/3066589_m_4207150_nw_19_060_20211019_1782.png,21
0.39811337,12.846009,../data/output/patches/worcester_ma/3066589_m_4207150_nw_19_060_20211019_1782.png,49
0.48038465,7.2812057,../data/output/patches/worcester_ma/3066589_m_4207150_nw_19_060_20211019_1782.png,49
0.6878251,-38.81007,../data/output/patches/worcester_ma/3066589_m_4207150_nw_19_060_20211019_1782.png,22
0.67785966,5.4706626,../data/output/patches/worcester_ma/3066557_m_4207142_nw_19_060_20211019_1622.png,21
0.6186997,48.894413,../data/output/patches/worcester_ma/3066557_m_4207142_nw_19_060_20211019_1622.png,18
0.72602755,63.06969,../data/output/patches/worcester_ma/3066557_m_4207142_nw_19_060_20211019_1622.png,18
0.43891713,-12.51656,../data/output/patches/worcester_ma/3066557_m_4207142_nw_19_060_20211019_1622.png,49
0.4494166,79.48595,../data/output/patches/houston_tx/3009914_m_2909531_se_15_060_20201116_89.png,37
0.7830105,-52.891346,../data/output/patches/houston_tx/3009914_m_2909531_se_15_060_20201116_89.png,22
0.68592876,-27.954994,../data/output/patches/houston_tx/3009914_m_2909531_se_15_060_20201116_89.png,22
0.47978172,87.389496,../data/output/patches/houston_tx/3009914_m_2909531_se_15_060_20201116_89.png,37
0.3752284,-24.89002,../data/output/patches/ogden_ut/3186683_m_4111149_ne_12_060_20210813_480.png,10
0.07265605,-35.8076,../data/output/patches/ogden_ut/3186683_m_4111149_ne_12_060_20210813_480.png,10
0.32993227,85.26292,../data/output/patches/ogden_ut/3186683_m_4111149_ne_12_060_20210813_480.png,37
0.026314715,-0.29827762,../data/output/patches/ogden_ut/3186683_m_4111149_ne_12_060_20210813_480.png,0
0.6965672,51.74127,../data/output/patches/lakeland_fl/3097352_m_2808264_se_17_060_20211202_1792.png,18
0.42553544,-75.09969,../data/output/patches/lakeland_fl/3097352_m_2808264_se_17_060_20211202_1792.png,5
0.9780601,-46.7806,../data/output/patches/lakeland_fl/3097352_m_2808264_se_17_060_20211202_1792.png,8
0.4261739,-57.48732,../data/output/patches/lakeland_fl/3097352_m_2808264_se_17_060_20211202_1792.png,5
0.25636065,-53.497593,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_2014.png,10
0.91010135,-47.89949,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_2014.png,21
0.34869412,-38.158558,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_2014.png,10
0.40130627,21.780804,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_2014.png,49
0.7098427,17.083944,../data/output/patches/provo_ut/3187273_m_4011143_se_12_060_20211121_1244.png,21
0.31856957,-31.867573,../data/output/patches/provo_ut/3187273_m_4011143_se_12_060_20211121_1244.png,10
0.5451044,10.350277,../data/output/patches/provo_ut/3187273_m_4011143_se_12_060_20211121_1244.png,49
0.30056968,-25.08455,../data/output/patches/provo_ut/3187273_m_4011143_se_12_060_20211121_1244.png,10
0.43910706,1.5837358,../data/output/patches/raleigh_nc/3057150_m_3507803_nw_17_060_20200712_1903.png,49
0.43272218,-11.759347,../data/output/patches/raleigh_nc/3057150_m_3507803_nw_17_060_20200712_1903.png,49
0.5198491,-12.696365,../data/output/patches/raleigh_nc/3057150_m_3507803_nw_17_060_20200712_1903.png,49
0.4771954,-15.377525,../data/output/patches/raleigh_nc/3057150_m_3507803_nw_17_060_20200712_1903.png,49
0.4152131,37.0863,../data/output/patches/houston_tx/3009809_m_2909505_ne_15_060_20201118_1664.png,18
0.5524714,-6.8368645,../data/output/patches/houston_tx/3009809_m_2909505_ne_15_060_20201118_1664.png,49
0.6482085,-55.649,../data/output/patches/houston_tx/3009809_m_2909505_ne_15_060_20201118_1664.png,22
0.2909229,-55.60576,../data/output/patches/houston_tx/3009809_m_2909505_ne_15_060_20201118_1664.png,10
0.0998547,6.7509956,../data/output/patches/portland_or/2990437_m_4512237_nw_10_060_20200719_1797.png,0
0.13109635,36.856976,../data/output/patches/portland_or/2990437_m_4512237_nw_10_060_20200719_1797.png,0
0.101846874,30.256245,../data/output/patches/portland_or/2990437_m_4512237_nw_10_060_20200719_1797.png,0
0.12457627,33.82227,../data/output/patches/portland_or/2990437_m_4512237_nw_10_060_20200719_1797.png,0
0.44472766,106.43083,../data/output/patches/worcester_ma/3066593_m_4207151_nw_19_060_20211019_1056.png,37
0.45225623,-61.905674,../data/output/patches/worcester_ma/3066593_m_4207151_nw_19_060_20211019_1056.png,5
0.38626415,100.37588,../data/output/patches/worcester_ma/3066593_m_4207151_nw_19_060_20211019_1056.png,37
0.05340841,24.474833,../data/output/patches/worcester_ma/3066593_m_4207151_nw_19_060_20211019_1056.png,0
0.9930741,-6.018419,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_1162.png,8
0.9093949,-18.03627,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_1162.png,22
0.88306725,-26.220413,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_1162.png,22
0.8603348,-31.870132,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_1162.png,22
0.63388616,43.55361,../data/output/patches/cape_coral_fl/3095937_m_2608117_sw_17_060_20211223_2841.png,18
0.06963281,1.8490638,../data/output/patches/cape_coral_fl/3095937_m_2608117_sw_17_060_20211223_2841.png,0
0.60396224,44.459743,../data/output/patches/cape_coral_fl/3095937_m_2608117_sw_17_060_20211223_2841.png,18
0.048802137,20.066223,../data/output/patches/cape_coral_fl/3095937_m_2608117_sw_17_060_20211223_2841.png,0
0.47340772,-59.8971,../data/output/patches/albuquerque_nm/2958799_m_3510660_nw_13_060_20200608_1731.png,5
0.44944888,-18.822973,../data/output/patches/albuquerque_nm/2958799_m_3510660_nw_13_060_20200608_1731.png,49
0.42895526,-42.366234,../data/output/patches/albuquerque_nm/2958799_m_3510660_nw_13_060_20200608_1731.png,5
0.42357144,34.564938,../data/output/patches/albuquerque_nm/2958799_m_3510660_nw_13_060_20200608_1731.png,18
0.25704303,-44.351135,../data/output/patches/tulsa_ok/3162784_m_3609656_nw_14_060_20210823_1908.png,10
0.46445763,-100.42516,../data/output/patches/tulsa_ok/3162784_m_3609656_nw_14_060_20210823_1908.png,5
0.09811253,21.073906,../data/output/patches/tulsa_ok/3162784_m_3609656_nw_14_060_20210823_1908.png,0
0.102956206,-29.667305,../data/output/patches/tulsa_ok/3162784_m_3609656_nw_14_060_20210823_1908.png,10
0.4126506,-62.527298,../data/output/patches/oklahoma_city_ok/3161512_m_3509728_nw_14_060_20210529_282.png,5
0.21404244,-44.617485,../data/output/patches/oklahoma_city_ok/3161512_m_3509728_nw_14_060_20210529_282.png,10
0.48220423,-66.75271,../data/output/patches/oklahoma_city_ok/3161512_m_3509728_nw_14_060_20210529_282.png,5
0.88297296,-1.6824806,../data/output/patches/oklahoma_city_ok/3161512_m_3509728_nw_14_060_20210529_282.png,21
0.8303279,-8.132971,../data/output/patches/phoenix_az/3103541_m_3311216_nw_12_060_20211014_54.png,21
0.31194782,-26.139359,../data/output/patches/phoenix_az/3103541_m_3311216_nw_12_060_20211014_54.png,10
0.7977208,-4.548466,../data/output/patches/phoenix_az/3103541_m_3311216_nw_12_060_20211014_54.png,21
0.8255956,-4.5030437,../data/output/patches/phoenix_az/3103541_m_3311216_nw_12_060_20211014_54.png,21
0.82684886,-5.683884,../data/output/patches/fresno_ca/3001910_m_3611909_se_11_060_20200704_1959.png,21
0.8304444,-0.058032937,../data/output/patches/fresno_ca/3001910_m_3611909_se_11_060_20200704_1959.png,21
0.8423541,7.29523,../data/output/patches/fresno_ca/3001910_m_3611909_se_11_060_20200704_1959.png,21
0.17088398,-67.2114,../data/output/patches/fresno_ca/3001910_m_3611909_se_11_060_20200704_1959.png,10
0.7987676,-58.29862,../data/output/patches/des_moines_ia/3120885_m_4109329_nw_15_060_20210818_166.png,22
0.98843193,-34.295128,../data/output/patches/des_moines_ia/3120885_m_4109329_nw_15_060_20210818_166.png,8
0.43768975,-102.53483,../data/output/patches/des_moines_ia/3120885_m_4109329_nw_15_060_20210818_166.png,5
0.18053976,-45.43621,../data/output/patches/des_moines_ia/3120885_m_4109329_nw_15_060_20210818_166.png,10
0.59622306,35.31817,../data/output/patches/ogden_ut/3186687_m_4111149_nw_12_060_20210812_1160.png,18
0.30749652,28.181658,../data/output/patches/ogden_ut/3186687_m_4111149_nw_12_060_20210812_1160.png,45
0.16920327,-44.578262,../data/output/patches/ogden_ut/3186687_m_4111149_nw_12_060_20210812_1160.png,10
0.31529588,23.27979,../data/output/patches/ogden_ut/3186687_m_4111149_nw_12_060_20210812_1160.png,45
0.4381388,35.496475,../data/output/patches/richmond_va/3173357_m_3707737_ne_18_060_20210910_1610.png,18
0.21548794,-41.397408,../data/output/patches/richmond_va/3173357_m_3707737_ne_18_060_20210910_1610.png,10
0.39410067,8.73054,../data/output/patches/richmond_va/3173357_m_3707737_ne_18_060_20210910_1610.png,49
0.30155122,-73.265915,../data/output/patches/richmond_va/3173357_m_3707737_ne_18_060_20210910_1610.png,10
0.40650535,-54.33235,../data/output/patches/charlotte_nc/3057822_m_3508043_se_17_060_20200711_642.png,5
0.56076,-4.0368414,../data/output/patches/charlotte_nc/3057822_m_3508043_se_17_060_20200711_642.png,49
0.8164914,-5.2789564,../data/output/patches/charlotte_nc/3057822_m_3508043_se_17_060_20200711_642.png,21
0.40765637,68.02046,../data/output/patches/charlotte_nc/3057822_m_3508043_se_17_060_20200711_642.png,37
0.93612385,39.723465,../data/output/patches/colorado_springs_co/3031879_m_3810404_sw_13_060_20190908_1460.png,8
0.96408886,18.079899,../data/output/patches/colorado_springs_co/3031879_m_3810404_sw_13_060_20190908_1460.png,8
0.46452627,10.81844,../data/output/patches/colorado_springs_co/3031879_m_3810404_sw_13_060_20190908_1460.png,49
0.5559111,51.236626,../data/output/patches/colorado_springs_co/3031879_m_3810404_sw_13_060_20190908_1460.png,18
0.7699273,-77.92212,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_566.png,22
0.909413,-18.276428,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_566.png,22
0.11579495,-55.366188,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_566.png,10
0.42266726,-73.95377,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_566.png,5
0.23676923,25.178616,../data/output/patches/chattanooga_tn/3090727_m_3408506_nw_16_060_20211018_1002.png,45
0.4703983,53.875862,../data/output/patches/chattanooga_tn/3090727_m_3408506_nw_16_060_20211018_1002.png,37
0.26944625,-21.371187,../data/output/patches/chattanooga_tn/3090727_m_3408506_nw_16_060_20211018_1002.png,10
0.64412546,51.056835,../data/output/patches/chattanooga_tn/3090727_m_3408506_nw_16_060_20211018_1002.png,18
0.68111527,-38.015083,../data/output/patches/portland_me/3141306_m_4307024_nw_19_060_20211006_1287.png,22
0.20055358,-56.647865,../data/output/patches/portland_me/3141306_m_4307024_nw_19_060_20211006_1287.png,10
0.60140765,-103.87844,../data/output/patches/portland_me/3141306_m_4307024_nw_19_060_20211006_1287.png,5
0.4553469,-3.9372272,../data/output/patches/portland_me/3141306_m_4307024_nw_19_060_20211006_1287.png,49
0.50076663,10.842867,../data/output/patches/vallejo_ca/2993913_m_3812262_ne_10_060_20200528_945.png,49
0.9088972,-46.173225,../data/output/patches/vallejo_ca/2993913_m_3812262_ne_10_060_20200528_945.png,21
0.97973794,26.730772,../data/output/patches/vallejo_ca/2993913_m_3812262_ne_10_060_20200528_945.png,8
0.52973926,-95.11732,../data/output/patches/vallejo_ca/2993913_m_3812262_ne_10_060_20200528_945.png,5
0.7714353,-59.283253,../data/output/patches/fresno_ca/3001950_m_3611919_sw_11_060_20200705_1598.png,22
0.64146346,-20.732275,../data/output/patches/fresno_ca/3001950_m_3611919_sw_11_060_20200705_1598.png,22
0.625767,18.649532,../data/output/patches/fresno_ca/3001950_m_3611919_sw_11_060_20200705_1598.png,21
0.71511275,-38.386265,../data/output/patches/fresno_ca/3001950_m_3611919_sw_11_060_20200705_1598.png,22
0.5410718,-103.94427,../data/output/patches/minneapolis_mn/3144769_m_4409307_nw_15_060_20210618_717.png,5
0.34770408,79.32554,../data/output/patches/minneapolis_mn/3144769_m_4409307_nw_15_060_20210618_717.png,37
0.87255996,83.61943,../data/output/patches/minneapolis_mn/3144769_m_4409307_nw_15_060_20210618_717.png,8
0.3964896,37.6204,../data/output/patches/minneapolis_mn/3144769_m_4409307_nw_15_060_20210618_717.png,37
0.47620833,21.44511,../data/output/patches/portland_me/3141297_m_4307022_ne_19_060_20210722_1543.png,49
0.4206994,66.39625,../data/output/patches/portland_me/3141297_m_4307022_ne_19_060_20210722_1543.png,37
0.18731026,-12.395436,../data/output/patches/portland_me/3141297_m_4307022_ne_19_060_20210722_1543.png,45
0.48094538,61.67809,../data/output/patches/portland_me/3141297_m_4307022_ne_19_060_20210722_1543.png,37
0.17605542,5.332383,../data/output/patches/lakeland_fl/3097124_m_2808157_sw_17_060_20211202_748.png,45
0.37032834,-98.107925,../data/output/patches/lakeland_fl/3097124_m_2808157_sw_17_060_20211202_748.png,5
0.44355753,-2.5253994,../data/output/patches/lakeland_fl/3097124_m_2808157_sw_17_060_20211202_748.png,49
0.3918328,89.09962,../data/output/patches/lakeland_fl/3097124_m_2808157_sw_17_060_20211202_748.png,37
0.35703555,83.05468,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_1363.png,37
0.45412418,-25.208843,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_1363.png,49
0.71169174,42.75532,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_1363.png,18
0.4861351,-16.687998,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_1363.png,49
0.47681692,10.429375,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_1321.png,49
0.2189481,-87.53528,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_1321.png,10
0.23182355,4.6783557,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_1321.png,45
0.70655847,50.939144,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_1321.png,18
0.7074177,66.126305,../data/output/patches/portland_me/3141304_m_4307023_sw_19_060_20211007_1101.png,18
0.28511906,-5.93647,../data/output/patches/portland_me/3141304_m_4307023_sw_19_060_20211007_1101.png,45
0.637868,52.032303,../data/output/patches/portland_me/3141304_m_4307023_sw_19_060_20211007_1101.png,18
0.42050126,-27.359003,../data/output/patches/portland_me/3141304_m_4307023_sw_19_060_20211007_1101.png,49
0.65114105,15.056268,../data/output/patches/santa_rosa_ca/2993777_m_3812227_sw_10_060_20200602_333.png,21
0.9481386,13.448778,../data/output/patches/santa_rosa_ca/2993777_m_3812227_sw_10_060_20200602_333.png,8
0.28827816,-66.38957,../data/output/patches/santa_rosa_ca/2993777_m_3812227_sw_10_060_20200602_333.png,10
0.1111904,-31.67913,../data/output/patches/santa_rosa_ca/2993777_m_3812227_sw_10_060_20200602_333.png,10
0.6115126,18.416744,../data/output/patches/sacramento_ca/2997574_m_3812121_sw_10_060_20200617_1950.png,21
0.57332385,-54.22683,../data/output/patches/sacramento_ca/2997574_m_3812121_sw_10_060_20200617_1950.png,5
0.6112525,19.270323,../data/output/patches/sacramento_ca/2997574_m_3812121_sw_10_060_20200617_1950.png,21
0.6100785,20.139729,../data/output/patches/sacramento_ca/2997574_m_3812121_sw_10_060_20200617_1950.png,21
0.66482025,-29.243994,../data/output/patches/san_diego_ca/3000406_m_3311763_se_11_060_20200520_1038.png,22
0.5498952,63.34522,../data/output/patches/san_diego_ca/3000406_m_3311763_se_11_060_20200520_1038.png,18
0.13206363,72.948395,../data/output/patches/san_diego_ca/3000406_m_3311763_se_11_060_20200520_1038.png,0
0.5083622,-97.94987,../data/output/patches/san_diego_ca/3000406_m_3311763_se_11_060_20200520_1038.png,5
0.5650012,6.972442,../data/output/patches/birmingham_al/3113794_m_3308724_se_16_030_20211026_2670.png,49
0.23989297,-58.691235,../data/output/patches/birmingham_al/3113794_m_3308724_se_16_030_20211026_2670.png,10
0.5631402,53.56701,../data/output/patches/birmingham_al/3113794_m_3308724_se_16_030_20211026_2670.png,18
0.64532363,97.78148,../data/output/patches/birmingham_al/3113794_m_3308724_se_16_030_20211026_2670.png,18
0.8678257,-28.788536,../data/output/patches/charleston_sc/3070000_m_3207901_se_17_060_20210426_2125.png,22
0.4702133,69.38851,../data/output/patches/charleston_sc/3070000_m_3207901_se_17_060_20210426_2125.png,37
0.19175942,4.224306,../data/output/patches/charleston_sc/3070000_m_3207901_se_17_060_20210426_2125.png,45
0.55722046,-86.22112,../data/output/patches/charleston_sc/3070000_m_3207901_se_17_060_20210426_2125.png,5
0.9359108,-53.423252,../data/output/patches/vallejo_ca/2993914_m_3812262_nw_10_060_20200528_899.png,21
