x,y,filename,cluster
0.8385401,33.936115,../data/output/patches/portland_me/3141303_m_4307023_se_19_060_20211007_347.png,11
0.51035136,14.675973,../data/output/patches/portland_me/3141303_m_4307023_se_19_060_20211007_347.png,8
0.83983034,34.019222,../data/output/patches/portland_me/3141303_m_4307023_se_19_060_20211007_347.png,11
0.5131601,94.63188,../data/output/patches/san_diego_ca/2995998_m_3211617_se_11_060_20200425_1082.png,5
0.96002555,-32.227097,../data/output/patches/san_diego_ca/2995998_m_3211617_se_11_060_20200425_1082.png,11
0.5016005,36.3863,../data/output/patches/san_diego_ca/2995998_m_3211617_se_11_060_20200425_1082.png,18
0.5490884,4.713601,../data/output/patches/san_diego_ca/2995998_m_3211617_se_11_060_20200425_1082.png,15
0.43536797,93.62161,../data/output/patches/boulder_co/3029705_m_4010562_se_13_060_20190919_2181.png,3
0.6152566,33.324028,../data/output/patches/boulder_co/3029705_m_4010562_se_13_060_20190919_2181.png,18
0.4286329,11.0304165,../data/output/patches/boulder_co/3029705_m_4010562_se_13_060_20190919_2181.png,19
0.4688287,-13.535779,../data/output/patches/boulder_co/3029705_m_4010562_se_13_060_20190919_2181.png,19
0.6288759,-30.546738,../data/output/patches/columbia_sc/3071798_m_3408164_se_17_060_20210501_680.png,15
0.39387935,65.25664,../data/output/patches/columbia_sc/3071798_m_3408164_se_17_060_20210501_680.png,3
0.54709834,-66.41136,../data/output/patches/columbia_sc/3071798_m_3408164_se_17_060_20210501_680.png,12
0.53928477,-110.250565,../data/output/patches/columbia_sc/3071798_m_3408164_se_17_060_20210501_680.png,12
0.5009407,28.841183,../data/output/patches/tulsa_ok/3162528_m_3609557_se_15_060_20210825_2003.png,18
0.308806,54.47556,../data/output/patches/tulsa_ok/3162528_m_3609557_se_15_060_20210825_2003.png,3
0.87171966,-72.65426,../data/output/patches/tulsa_ok/3162528_m_3609557_se_15_060_20210825_2003.png,1
0.6338846,76.635,../data/output/patches/tulsa_ok/3162528_m_3609557_se_15_060_20210825_2003.png,5
0.34097046,105.83328,../data/output/patches/grand_rapids_mi/3062164_m_4208503_se_16_060_20200701_2224.png,3
0.39343208,-107.00558,../data/output/patches/grand_rapids_mi/3062164_m_4208503_se_16_060_20200701_2224.png,0
0.18078665,16.537954,../data/output/patches/grand_rapids_mi/3062164_m_4208503_se_16_060_20200701_2224.png,10
0.5335859,47.09004,../data/output/patches/grand_rapids_mi/3062164_m_4208503_se_16_060_20200701_2224.png,18
0.60412365,-91.96047,../data/output/patches/thousand_oaks_ca/2994771_m_3411850_se_11_060_20200515_1515.png,12
0.5854082,-78.69742,../data/output/patches/thousand_oaks_ca/2994771_m_3411850_se_11_060_20200515_1515.png,12
0.34277526,-77.28426,../data/output/patches/thousand_oaks_ca/2994771_m_3411850_se_11_060_20200515_1515.png,0
0.33795404,-17.00985,../data/output/patches/thousand_oaks_ca/2994771_m_3411850_se_11_060_20200515_1515.png,19
0.48791242,51.393227,../data/output/patches/tulsa_ok/3162501_m_3609550_sw_15_060_20210825_1539.png,18
0.11022181,13.383382,../data/output/patches/tulsa_ok/3162501_m_3609550_sw_15_060_20210825_1539.png,10
0.36849758,-70.26106,../data/output/patches/tulsa_ok/3162501_m_3609550_sw_15_060_20210825_1539.png,0
0.2173556,-35.831905,../data/output/patches/tulsa_ok/3162501_m_3609550_sw_15_060_20210825_1539.png,6
0.853729,22.935549,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_213.png,11
0.5190539,34.72202,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_213.png,18
0.45444438,69.792046,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_213.png,3
0.27962348,3.7150538,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_213.png,19
0.5114963,-107.73189,../data/output/patches/st._louis_mo/2979721_m_3809030_ne_15_060_20200725_2559.png,12
0.35254785,-51.48875,../data/output/patches/st._louis_mo/2979721_m_3809030_ne_15_060_20200725_2559.png,0
0.39904338,106.76823,../data/output/patches/st._louis_mo/2979721_m_3809030_ne_15_060_20200725_2559.png,3
0.67880034,66.73864,../data/output/patches/st._louis_mo/2979721_m_3809030_ne_15_060_20200725_2559.png,5
0.5450535,-22.504597,../data/output/patches/indianapolis_in/2950123_m_3908509_sw_16_060_20200611_2027.png,15
0.57417494,35.015594,../data/output/patches/indianapolis_in/2950123_m_3908509_sw_16_060_20200611_2027.png,18
0.51365936,0.6707758,../data/output/patches/indianapolis_in/2950123_m_3908509_sw_16_060_20200611_2027.png,15
0.5536493,-33.99518,../data/output/patches/indianapolis_in/2950123_m_3908509_sw_16_060_20200611_2027.png,15
0.69596124,99.895226,../data/output/patches/albuquerque_nm/2958790_m_3510658_ne_13_060_20200608_1117.png,5
0.23972866,45.66863,../data/output/patches/albuquerque_nm/2958790_m_3510658_ne_13_060_20200608_1117.png,3
0.777141,51.352875,../data/output/patches/albuquerque_nm/2958790_m_3510658_ne_13_060_20200608_1117.png,5
0.7965581,55.74558,../data/output/patches/albuquerque_nm/2958790_m_3510658_ne_13_060_20200608_1117.png,5
0.91846186,13.337061,../data/output/patches/portland_or/2990401_m_4512228_ne_10_060_20200719_938.png,11
0.9186608,13.384456,../data/output/patches/portland_or/2990401_m_4512228_ne_10_060_20200719_938.png,11
0.918822,13.585454,../data/output/patches/portland_or/2990401_m_4512228_ne_10_060_20200719_938.png,11
0.8542783,9.068264,../data/output/patches/portland_or/2990401_m_4512228_ne_10_060_20200719_938.png,11
0.66936356,45.05329,../data/output/patches/madison_wi/3005142_m_4308955_sw_16_060_20200830_1217.png,5
0.4860092,33.64995,../data/output/patches/madison_wi/3005142_m_4308955_sw_16_060_20200830_1217.png,18
0.6768797,-34.56971,../data/output/patches/madison_wi/3005142_m_4308955_sw_16_060_20200830_1217.png,15
0.4502574,31.078733,../data/output/patches/madison_wi/3005142_m_4308955_sw_16_060_20200830_1217.png,18
0.6282073,-40.750362,../data/output/patches/san_antonio_tx/3009536_m_2909835_sw_14_060_20200613_1640.png,15
0.6866318,23.191935,../data/output/patches/san_antonio_tx/3009536_m_2909835_sw_14_060_20200613_1640.png,18
0.6897536,-35.405888,../data/output/patches/san_antonio_tx/3009536_m_2909835_sw_14_060_20200613_1640.png,15
0.5426985,-0.21475576,../data/output/patches/san_antonio_tx/3009536_m_2909835_sw_14_060_20200613_1640.png,15
0.39394838,69.25954,../data/output/patches/baltimore_md/3091421_m_3907644_ne_18_060_20210606_1740.png,3
0.44374987,-102.53315,../data/output/patches/baltimore_md/3091421_m_3907644_ne_18_060_20210606_1740.png,0
0.19510531,15.457176,../data/output/patches/baltimore_md/3091421_m_3907644_ne_18_060_20210606_1740.png,10
0.33554333,-57.257187,../data/output/patches/baltimore_md/3091421_m_3907644_ne_18_060_20210606_1740.png,0
0.29688472,69.67457,../data/output/patches/los_angeles_ca/2991860_m_3311814_se_11_060_20200505_2367.png,3
0.6778726,43.981644,../data/output/patches/los_angeles_ca/2991860_m_3311814_se_11_060_20200505_2367.png,5
0.7729938,75.84882,../data/output/patches/los_angeles_ca/2991860_m_3311814_se_11_060_20200505_2367.png,5
0.8104551,56.4488,../data/output/patches/los_angeles_ca/2991860_m_3311814_se_11_060_20200505_2367.png,5
0.5897035,-83.650696,../data/output/patches/orlando_fl/3097082_m_2808147_nw_17_060_20211202_61.png,12
0.40738544,19.6025,../data/output/patches/orlando_fl/3097082_m_2808147_nw_17_060_20211202_61.png,19
0.3834168,97.761665,../data/output/patches/orlando_fl/3097082_m_2808147_nw_17_060_20211202_61.png,3
0.5450854,-60.44451,../data/output/patches/orlando_fl/3097082_m_2808147_nw_17_060_20211202_61.png,12
0.22772658,-41.806225,../data/output/patches/stockton_ca/2999963_m_3712106_se_10_060_20200617_1613.png,6
0.073626705,-38.052483,../data/output/patches/stockton_ca/2999963_m_3712106_se_10_060_20200617_1613.png,6
0.5229506,-58.10156,../data/output/patches/stockton_ca/2999963_m_3712106_se_10_060_20200617_1613.png,12
0.09491742,-33.39453,../data/output/patches/stockton_ca/2999963_m_3712106_se_10_060_20200617_1613.png,6
0.2753677,39.592266,../data/output/patches/tulsa_ok/3162500_m_3609550_se_15_060_20210825_1214.png,3
0.7526864,-77.93812,../data/output/patches/tulsa_ok/3162500_m_3609550_se_15_060_20210825_1214.png,1
0.5146394,46.883244,../data/output/patches/tulsa_ok/3162500_m_3609550_se_15_060_20210825_1214.png,18
0.75471985,-77.96618,../data/output/patches/tulsa_ok/3162500_m_3609550_se_15_060_20210825_1214.png,1
0.09370257,-41.973125,../data/output/patches/baltimore_md/3091419_m_3907643_se_18_060_20210617_1202.png,6
0.5960772,0.49246275,../data/output/patches/baltimore_md/3091419_m_3907643_se_18_060_20210617_1202.png,15
0.09970439,-29.736273,../data/output/patches/baltimore_md/3091419_m_3907643_se_18_060_20210617_1202.png,6
0.55003124,-17.705067,../data/output/patches/baltimore_md/3091419_m_3907643_se_18_060_20210617_1202.png,15
0.3786058,-106.44556,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_2063.png,0
0.55087227,-58.244457,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_2063.png,12
0.37437952,-48.3934,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_2063.png,0
0.43454796,-38.023678,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_2063.png,12
0.93600285,18.078869,../data/output/patches/cape_coral_fl/3096146_m_2608224_sw_17_060_20211217_1213.png,11
0.9262784,3.526251,../data/output/patches/cape_coral_fl/3096146_m_2608224_sw_17_060_20211217_1213.png,11
0.9357898,18.061394,../data/output/patches/cape_coral_fl/3096146_m_2608224_sw_17_060_20211217_1213.png,11
0.98214275,4.768994,../data/output/patches/cape_coral_fl/3096146_m_2608224_sw_17_060_20211217_1213.png,11
0.34903678,-16.643206,../data/output/patches/des_moines_ia/3120878_m_4109327_se_15_060_20210822_1149.png,19
0.04720747,1.594101,../data/output/patches/des_moines_ia/3120878_m_4109327_se_15_060_20210822_1149.png,10
0.20207044,-24.668188,../data/output/patches/des_moines_ia/3120878_m_4109327_se_15_060_20210822_1149.png,6
0.4216833,-104.388214,../data/output/patches/des_moines_ia/3120878_m_4109327_se_15_060_20210822_1149.png,0
0.14734828,-63.301872,../data/output/patches/new_orleans_la/3092797_m_3008951_sw_16_030_20211115_8528.png,6
0.1471577,-63.26945,../data/output/patches/new_orleans_la/3092797_m_3008951_sw_16_030_20211115_8528.png,6
0.14765647,-63.32205,../data/output/patches/new_orleans_la/3092797_m_3008951_sw_16_030_20211115_8528.png,6
0.14689425,-63.23416,../data/output/patches/new_orleans_la/3092797_m_3008951_sw_16_030_20211115_8528.png,6
0.39646265,-108.62589,../data/output/patches/boston_ma/3066608_m_4207155_ne_19_060_20210826_938.png,0
0.3629793,23.99718,../data/output/patches/boston_ma/3066608_m_4207155_ne_19_060_20210826_938.png,19
0.77606696,-72.05062,../data/output/patches/boston_ma/3066608_m_4207155_ne_19_060_20210826_938.png,1
0.75068015,-73.85359,../data/output/patches/boston_ma/3066608_m_4207155_ne_19_060_20210826_938.png,1
0.7529266,-59.067593,../data/output/patches/santa_maria_ca/2994491_m_3412013_nw_10_060_20200607_1665.png,1
0.6940236,-70.51821,../data/output/patches/santa_maria_ca/2994491_m_3412013_nw_10_060_20200607_1665.png,1
0.7480712,-54.257122,../data/output/patches/santa_maria_ca/2994491_m_3412013_nw_10_060_20200607_1665.png,1
0.7024816,-70.33622,../data/output/patches/santa_maria_ca/2994491_m_3412013_nw_10_060_20200607_1665.png,1
0.2931641,45.126007,../data/output/patches/springfield_ma/3066796_m_4207252_se_18_060_20211019_1518.png,3
0.62015235,76.011765,../data/output/patches/springfield_ma/3066796_m_4207252_se_18_060_20211019_1518.png,5
0.34804332,-46.85058,../data/output/patches/springfield_ma/3066796_m_4207252_se_18_060_20211019_1518.png,0
0.39109966,3.3247292,../data/output/patches/springfield_ma/3066796_m_4207252_se_18_060_20211019_1518.png,19
0.34177497,50.249577,../data/output/patches/las_vegas_nv/2948186_m_3611556_se_11_060_20190706_94.png,3
0.75669646,81.85795,../data/output/patches/las_vegas_nv/2948186_m_3611556_se_11_060_20190706_94.png,5
0.5063831,-77.494675,../data/output/patches/las_vegas_nv/2948186_m_3611556_se_11_060_20190706_94.png,12
0.27719697,45.04176,../data/output/patches/las_vegas_nv/2948186_m_3611556_se_11_060_20190706_94.png,3
0.37925917,7.3174877,../data/output/patches/little_rock_ar/3108693_m_3409213_nw_15_060_20211115_776.png,19
0.3249815,23.670319,../data/output/patches/little_rock_ar/3108693_m_3409213_nw_15_060_20211115_776.png,19
0.2663961,52.38329,../data/output/patches/little_rock_ar/3108693_m_3409213_nw_15_060_20211115_776.png,3
0.09007967,-4.3144116,../data/output/patches/little_rock_ar/3108693_m_3409213_nw_15_060_20211115_776.png,10
0.1858501,-66.457886,../data/output/patches/pittsburgh_pa/2925338_m_4007933_sw_17_060_20190918_7.png,6
0.08632299,-31.158022,../data/output/patches/pittsburgh_pa/2925338_m_4007933_sw_17_060_20190918_7.png,6
0.3278057,-82.23384,../data/output/patches/pittsburgh_pa/2925338_m_4007933_sw_17_060_20190918_7.png,0
0.11484444,-55.66985,../data/output/patches/pittsburgh_pa/2925338_m_4007933_sw_17_060_20190918_7.png,6
0.6954535,-8.084833,../data/output/patches/bethlehem_pa/2924302_m_4007530_nw_18_060_20191019_2153.png,15
0.7431842,43.6276,../data/output/patches/bethlehem_pa/2924302_m_4007530_nw_18_060_20191019_2153.png,5
0.27485442,68.94179,../data/output/patches/bethlehem_pa/2924302_m_4007530_nw_18_060_20191019_2153.png,3
0.70161426,-69.374664,../data/output/patches/bethlehem_pa/2924302_m_4007530_nw_18_060_20191019_2153.png,1
0.32135153,-86.36104,../data/output/patches/columbus_oh/3067689_m_3908308_ne_17_060_20210926_667.png,0
0.56078535,-95.31927,../data/output/patches/columbus_oh/3067689_m_3908308_ne_17_060_20210926_667.png,12
0.39107218,-33.671623,../data/output/patches/columbus_oh/3067689_m_3908308_ne_17_060_20210926_667.png,12
0.6569025,22.729723,../data/output/patches/columbus_oh/3067689_m_3908308_ne_17_060_20210926_667.png,18
0.59910154,-15.180541,../data/output/patches/madison_wi/3005164_m_4308961_nw_16_060_20200804_2231.png,15
0.528104,-71.59192,../data/output/patches/madison_wi/3005164_m_4308961_nw_16_060_20200804_2231.png,12
0.092380926,24.540928,../data/output/patches/madison_wi/3005164_m_4308961_nw_16_060_20200804_2231.png,10
0.0748302,26.731138,../data/output/patches/madison_wi/3005164_m_4308961_nw_16_060_20200804_2231.png,10
0.8194348,-3.7655864,../data/output/patches/rochester_ny/3116002_m_4307744_sw_18_060_20211019_928.png,11
0.8194613,-3.7910311,../data/output/patches/rochester_ny/3116002_m_4307744_sw_18_060_20211019_928.png,11
0.8190151,-3.620176,../data/output/patches/rochester_ny/3116002_m_4307744_sw_18_060_20211019_928.png,11
0.8195042,-3.7195082,../data/output/patches/rochester_ny/3116002_m_4307744_sw_18_060_20211019_928.png,11
0.54780495,21.857645,../data/output/patches/knoxville_tn/3085887_m_3608358_sw_17_060_20210403_1390.png,18
0.47321117,43.678272,../data/output/patches/knoxville_tn/3085887_m_3608358_sw_17_060_20210403_1390.png,18
0.5053171,51.000496,../data/output/patches/knoxville_tn/3085887_m_3608358_sw_17_060_20210403_1390.png,18
0.5457603,23.808332,../data/output/patches/knoxville_tn/3085887_m_3608358_sw_17_060_20210403_1390.png,18
0.7565535,43.498432,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_2079.png,5
0.73740673,-20.281694,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_2079.png,15
0.6482315,-1.3997127,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_2079.png,15
0.7704128,-60.569984,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_2079.png,1
0.10236718,35.74267,../data/output/patches/minneapolis_mn/3144767_m_4409306_sw_15_060_20210618_892.png,10
0.35475254,67.22216,../data/output/patches/minneapolis_mn/3144767_m_4409306_sw_15_060_20210618_892.png,3
0.67911065,101.32419,../data/output/patches/minneapolis_mn/3144767_m_4409306_sw_15_060_20210618_892.png,5
0.68522006,92.3819,../data/output/patches/minneapolis_mn/3144767_m_4409306_sw_15_060_20210618_892.png,5
0.7969077,6.0791993,../data/output/patches/virginia_beach_va/3172023_m_3607526_sw_18_060_20210913_1313.png,11
0.7972722,5.979928,../data/output/patches/virginia_beach_va/3172023_m_3607526_sw_18_060_20210913_1313.png,11
0.7968518,6.101686,../data/output/patches/virginia_beach_va/3172023_m_3607526_sw_18_060_20210913_1313.png,11
0.796634,6.1139765,../data/output/patches/virginia_beach_va/3172023_m_3607526_sw_18_060_20210913_1313.png,11
0.18668562,19.080353,../data/output/patches/new_haven_ct/3099418_m_4107241_ne_18_060_20211105_840.png,10
0.5344028,-30.239876,../data/output/patches/new_haven_ct/3099418_m_4107241_ne_18_060_20211105_840.png,15
0.103179984,67.68207,../data/output/patches/new_haven_ct/3099418_m_4107241_ne_18_060_20211105_840.png,2
0.34582356,53.161804,../data/output/patches/new_haven_ct/3099418_m_4107241_ne_18_060_20211105_840.png,3
0.3757443,-62.974606,../data/output/patches/st._louis_mo/2979698_m_3809023_nw_15_060_20200725_1720.png,0
0.09388266,-30.956781,../data/output/patches/st._louis_mo/2979698_m_3809023_nw_15_060_20200725_1720.png,6
0.33289263,-61.317577,../data/output/patches/st._louis_mo/2979698_m_3809023_nw_15_060_20200725_1720.png,0
0.2119094,-30.353573,../data/output/patches/st._louis_mo/2979698_m_3809023_nw_15_060_20200725_1720.png,6
0.1066523,32.65929,../data/output/patches/columbia_sc/3071514_m_3408057_se_17_060_20210501_2037.png,10
0.20704055,18.047268,../data/output/patches/columbia_sc/3071514_m_3408057_se_17_060_20210501_2037.png,10
0.64889747,102.401184,../data/output/patches/columbia_sc/3071514_m_3408057_se_17_060_20210501_2037.png,5
0.44149345,81.65395,../data/output/patches/columbia_sc/3071514_m_3408057_se_17_060_20210501_2037.png,3
0.9133832,38.02562,../data/output/patches/aurora_co/3031474_m_3910426_ne_13_060_20190908_1248.png,11
0.9132737,37.8445,../data/output/patches/aurora_co/3031474_m_3910426_ne_13_060_20190908_1248.png,11
0.769154,48.71358,../data/output/patches/aurora_co/3031474_m_3910426_ne_13_060_20190908_1248.png,5
0.6131591,71.35188,../data/output/patches/aurora_co/3031474_m_3910426_ne_13_060_20190908_1248.png,5
0.63075095,19.401646,../data/output/patches/houston_tx/3009915_m_2909531_sw_15_060_20201116_1129.png,18
0.41981485,41.037064,../data/output/patches/houston_tx/3009915_m_2909531_sw_15_060_20201116_1129.png,3
0.3572467,108.02675,../data/output/patches/houston_tx/3009915_m_2909531_sw_15_060_20201116_1129.png,3
0.47447735,25.831205,../data/output/patches/houston_tx/3009915_m_2909531_sw_15_060_20201116_1129.png,18
