x,y,filename,cluster
0.5297826,72.09691,../data/output/patches/stockton_ca/2999968_m_3712107_sw_10_060_20200617_968.png,19
0.043284122,-1.2829597,../data/output/patches/stockton_ca/2999968_m_3712107_sw_10_060_20200617_968.png,3
0.1360726,19.35312,../data/output/patches/stockton_ca/2999968_m_3712107_sw_10_060_20200617_968.png,3
0.75128615,-18.433086,../data/output/patches/columbia_sc/3071762_m_3408155_se_17_060_20210501_746.png,4
0.4907118,-64.60417,../data/output/patches/columbia_sc/3071762_m_3408155_se_17_060_20210501_746.png,10
0.69870925,-96.528534,../data/output/patches/columbia_sc/3071762_m_3408155_se_17_060_20210501_746.png,10
0.72088826,1.7869103,../data/output/patches/columbia_sc/3071762_m_3408155_se_17_060_20210501_746.png,4
0.7721471,94.10667,../data/output/patches/dayton_oh/3067968_m_3908416_nw_16_060_20210902_960.png,7
0.7221162,54.65516,../data/output/patches/dayton_oh/3067968_m_3908416_nw_16_060_20210902_960.png,7
0.90157574,-10.237796,../data/output/patches/dayton_oh/3067968_m_3908416_nw_16_060_20210902_960.png,7
0.81059515,55.52087,../data/output/patches/dayton_oh/3067968_m_3908416_nw_16_060_20210902_960.png,7
0.50985754,-22.479393,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_1774.png,0
0.77135825,-82.36832,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_1774.png,10
0.25849882,-2.84874,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_1774.png,0
0.2813276,-39.78252,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_1774.png,28
0.9938765,5.88881,../data/output/patches/virginia_beach_va/3172052_m_3607608_sw_18_060_20210913_2052.png,7
0.92945135,17.054369,../data/output/patches/virginia_beach_va/3172052_m_3607608_sw_18_060_20210913_2052.png,7
0.9122334,-5.424534,../data/output/patches/virginia_beach_va/3172052_m_3607608_sw_18_060_20210913_2052.png,7
0.91238993,-5.382301,../data/output/patches/virginia_beach_va/3172052_m_3607608_sw_18_060_20210913_2052.png,7
0.60206825,-80.03509,../data/output/patches/washington_dc/3091036_m_3807601_sw_18_060_20210617_991.png,10
0.7647816,-82.23898,../data/output/patches/washington_dc/3091036_m_3807601_sw_18_060_20210617_991.png,10
0.546393,-78.01417,../data/output/patches/washington_dc/3091036_m_3807601_sw_18_060_20210617_991.png,10
0.5763926,-93.28801,../data/output/patches/washington_dc/3091036_m_3807601_sw_18_060_20210617_991.png,10
0.4956571,95.94326,../data/output/patches/kansas_city_mo/2981143_m_3809404_ne_15_060_20200607_1414.png,19
0.48212382,91.42153,../data/output/patches/kansas_city_mo/2981143_m_3809404_ne_15_060_20200607_1414.png,19
0.4925047,90.57423,../data/output/patches/kansas_city_mo/2981143_m_3809404_ne_15_060_20200607_1414.png,19
0.5674,59.78066,../data/output/patches/kansas_city_mo/2981143_m_3809404_ne_15_060_20200607_1414.png,19
0.6322487,-75.74227,../data/output/patches/charlotte_nc/3057878_m_3508057_se_17_060_20200711_638.png,10
0.54905593,-91.75824,../data/output/patches/charlotte_nc/3057878_m_3508057_se_17_060_20200711_638.png,10
0.7570231,-16.89306,../data/output/patches/charlotte_nc/3057878_m_3508057_se_17_060_20200711_638.png,4
0.70101,8.832188,../data/output/patches/charlotte_nc/3057878_m_3508057_se_17_060_20200711_638.png,4
0.22436173,50.607616,../data/output/patches/chattanooga_tn/3084523_m_3508563_se_16_060_20210420_2012.png,20
0.53363913,48.1115,../data/output/patches/chattanooga_tn/3084523_m_3508563_se_16_060_20210420_2012.png,19
0.19747189,-92.02407,../data/output/patches/chattanooga_tn/3084523_m_3508563_se_16_060_20210420_2012.png,28
0.046365034,-7.6820135,../data/output/patches/chattanooga_tn/3084523_m_3508563_se_16_060_20210420_2012.png,3
0.5875849,65.70463,../data/output/patches/santa_rosa_ca/2993804_m_3812234_se_10_060_20200602_1714.png,19
0.95031446,-48.316475,../data/output/patches/santa_rosa_ca/2993804_m_3812234_se_10_060_20200602_1714.png,4
0.24763933,32.02428,../data/output/patches/santa_rosa_ca/2993804_m_3812234_se_10_060_20200602_1714.png,20
0.47189835,-71.72824,../data/output/patches/santa_rosa_ca/2993804_m_3812234_se_10_060_20200602_1714.png,10
0.9480653,52.192852,../data/output/patches/omaha_ne/3051925_m_4109549_ne_15_060_20200815_632.png,7
0.14171246,21.808653,../data/output/patches/omaha_ne/3051925_m_4109549_ne_15_060_20200815_632.png,3
0.42605105,108.26458,../data/output/patches/omaha_ne/3051925_m_4109549_ne_15_060_20200815_632.png,19
0.09963755,-17.073833,../data/output/patches/omaha_ne/3051925_m_4109549_ne_15_060_20200815_632.png,3
0.46527222,-35.032852,../data/output/patches/san_antonio_tx/3009511_m_2909829_se_14_060_20201102_1408.png,0
0.7421418,-32.417553,../data/output/patches/san_antonio_tx/3009511_m_2909829_se_14_060_20201102_1408.png,4
0.18483436,6.854551,../data/output/patches/san_antonio_tx/3009511_m_2909829_se_14_060_20201102_1408.png,3
0.730222,-75.44592,../data/output/patches/san_antonio_tx/3009511_m_2909829_se_14_060_20201102_1408.png,10
0.41999316,-2.1866431,../data/output/patches/columbus_oh/3067689_m_3908308_ne_17_060_20210926_2072.png,0
0.53344774,-30.369282,../data/output/patches/columbus_oh/3067689_m_3908308_ne_17_060_20210926_2072.png,0
0.21112375,62.045067,../data/output/patches/columbus_oh/3067689_m_3908308_ne_17_060_20210926_2072.png,20
0.21779303,-69.59914,../data/output/patches/columbus_oh/3067689_m_3908308_ne_17_060_20210926_2072.png,28
0.8235099,17.685993,../data/output/patches/tulsa_ok/3162783_m_3609656_ne_14_060_20210823_1775.png,4
0.39128628,-120.57364,../data/output/patches/tulsa_ok/3162783_m_3609656_ne_14_060_20210823_1775.png,10
0.63935375,-83.102,../data/output/patches/tulsa_ok/3162783_m_3609656_ne_14_060_20210823_1775.png,10
0.3501947,-88.02855,../data/output/patches/tulsa_ok/3162783_m_3609656_ne_14_060_20210823_1775.png,28
0.29220518,-18.711597,../data/output/patches/philadelphia_pa/2924432_m_4007563_nw_18_060_20191024_563.png,0
0.16920002,13.754776,../data/output/patches/philadelphia_pa/2924432_m_4007563_nw_18_060_20191024_563.png,3
0.22349906,41.54854,../data/output/patches/philadelphia_pa/2924432_m_4007563_nw_18_060_20191024_563.png,20
0.2710482,12.635562,../data/output/patches/philadelphia_pa/2924432_m_4007563_nw_18_060_20191024_563.png,20
0.21022984,33.554585,../data/output/patches/charleston_sc/3070121_m_3208024_ne_17_060_20210426_854.png,20
0.24955803,4.2549343,../data/output/patches/charleston_sc/3070121_m_3208024_ne_17_060_20210426_854.png,20
0.35462016,-100.06567,../data/output/patches/charleston_sc/3070121_m_3208024_ne_17_060_20210426_854.png,28
0.3049878,-48.51674,../data/output/patches/charleston_sc/3070121_m_3208024_ne_17_060_20210426_854.png,28
0.6858698,104.87773,../data/output/patches/little_rock_ar/3108697_m_3409214_nw_15_060_20211115_2418.png,7
0.068867035,-4.6117377,../data/output/patches/little_rock_ar/3108697_m_3409214_nw_15_060_20211115_2418.png,3
0.74386525,28.558617,../data/output/patches/little_rock_ar/3108697_m_3409214_nw_15_060_20211115_2418.png,4
0.57799274,54.97379,../data/output/patches/little_rock_ar/3108697_m_3409214_nw_15_060_20211115_2418.png,19
0.16447887,2.6187391,../data/output/patches/lexington_ky/2969271_m_3808453_se_16_060_20200531_2317.png,3
0.8973671,-50.209454,../data/output/patches/lexington_ky/2969271_m_3808453_se_16_060_20200531_2317.png,4
0.66099185,0.6826896,../data/output/patches/lexington_ky/2969271_m_3808453_se_16_060_20200531_2317.png,4
0.55863386,-63.21269,../data/output/patches/lexington_ky/2969271_m_3808453_se_16_060_20200531_2317.png,10
0.1911096,66.74514,../data/output/patches/santa_maria_ca/2994473_m_3412005_ne_10_060_20200607_645.png,20
0.31305623,18.433361,../data/output/patches/santa_maria_ca/2994473_m_3412005_ne_10_060_20200607_645.png,20
0.43993267,-23.497446,../data/output/patches/santa_maria_ca/2994473_m_3412005_ne_10_060_20200607_645.png,0
0.6475536,-56.238327,../data/output/patches/santa_maria_ca/2994473_m_3412005_ne_10_060_20200607_645.png,10
0.79324585,78.46652,../data/output/patches/dayton_oh/3067961_m_3908414_se_16_060_20210902_6.png,7
0.686236,103.27517,../data/output/patches/dayton_oh/3067961_m_3908414_se_16_060_20210902_6.png,7
0.07004915,-4.5955353,../data/output/patches/dayton_oh/3067961_m_3908414_se_16_060_20210902_6.png,3
0.4848213,73.19356,../data/output/patches/dayton_oh/3067961_m_3908414_se_16_060_20210902_6.png,19
0.40671575,5.480465,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_1292.png,0
0.36531544,-29.962172,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_1292.png,28
0.41183543,64.56528,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_1292.png,19
0.5475479,8.957878,../data/output/patches/albany_ny/3164781_m_4207318_se_18_060_20211107_1292.png,0
0.57618076,-25.862785,../data/output/patches/buffalo_ny/3115425_m_4207810_ne_17_060_20210902_1974.png,0
0.42940146,64.67772,../data/output/patches/buffalo_ny/3115425_m_4207810_ne_17_060_20210902_1974.png,19
0.35425562,-14.048049,../data/output/patches/buffalo_ny/3115425_m_4207810_ne_17_060_20210902_1974.png,0
0.763334,-66.23922,../data/output/patches/buffalo_ny/3115425_m_4207810_ne_17_060_20210902_1974.png,10
0.6973128,26.71928,../data/output/patches/atlanta_ga/2866278_m_3308413_sw_16_060_20190912_366.png,4
0.4364588,-31.725693,../data/output/patches/atlanta_ga/2866278_m_3308413_sw_16_060_20190912_366.png,0
0.10655053,-8.696187,../data/output/patches/atlanta_ga/2866278_m_3308413_sw_16_060_20190912_366.png,3
0.73242813,69.247375,../data/output/patches/atlanta_ga/2866278_m_3308413_sw_16_060_20190912_366.png,7
0.5863572,50.562847,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_515.png,19
0.57549053,57.596718,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_515.png,19
0.05746893,-25.052013,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_515.png,3
0.17302084,13.790853,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_515.png,3
0.5054106,-22.03936,../data/output/patches/oakland_ca/2998110_m_3712215_nw_10_060_20200524_2010.png,0
0.42756054,-38.37017,../data/output/patches/oakland_ca/2998110_m_3712215_nw_10_060_20200524_2010.png,0
0.24369624,91.35113,../data/output/patches/oakland_ca/2998110_m_3712215_nw_10_060_20200524_2010.png,20
0.39769578,-14.849168,../data/output/patches/oakland_ca/2998110_m_3712215_nw_10_060_20200524_2010.png,0
0.7763093,-69.412735,../data/output/patches/nashville_tn/3086383_m_3608657_se_16_060_20211203_1886.png,10
0.34860936,-86.02627,../data/output/patches/nashville_tn/3086383_m_3608657_se_16_060_20211203_1886.png,28
0.34211832,-91.37771,../data/output/patches/nashville_tn/3086383_m_3608657_se_16_060_20211203_1886.png,28
0.7604594,32.26719,../data/output/patches/nashville_tn/3086383_m_3608657_se_16_060_20211203_1886.png,4
0.6525404,74.96836,../data/output/patches/phoenix_az/3103538_m_3311215_se_12_060_20211112_1798.png,19
0.46292588,95.05784,../data/output/patches/phoenix_az/3103538_m_3311215_se_12_060_20211112_1798.png,19
0.5363232,43.574192,../data/output/patches/phoenix_az/3103538_m_3311215_se_12_060_20211112_1798.png,19
0.50938195,67.186775,../data/output/patches/phoenix_az/3103538_m_3311215_se_12_060_20211112_1798.png,19
0.84648705,5.453969,../data/output/patches/durham_nc/3057144_m_3507801_sw_17_060_20200711_1655.png,4
0.8253152,14.076782,../data/output/patches/durham_nc/3057144_m_3507801_sw_17_060_20200711_1655.png,4
0.86456615,-29.579683,../data/output/patches/durham_nc/3057144_m_3507801_sw_17_060_20200711_1655.png,4
0.98709494,0.65451944,../data/output/patches/durham_nc/3057144_m_3507801_sw_17_060_20200711_1655.png,7
0.81251335,59.747005,../data/output/patches/grand_rapids_mi/3062167_m_4208504_nw_16_060_20200702_745.png,7
0.60932845,90.00109,../data/output/patches/grand_rapids_mi/3062167_m_4208504_nw_16_060_20200702_745.png,19
0.3630361,-82.0739,../data/output/patches/grand_rapids_mi/3062167_m_4208504_nw_16_060_20200702_745.png,28
0.47934362,96.26292,../data/output/patches/grand_rapids_mi/3062167_m_4208504_nw_16_060_20200702_745.png,19
0.83066773,14.207955,../data/output/patches/jacksonville_fl/3098073_m_3008127_sw_17_060_20211129_1477.png,4
0.7993568,24.994568,../data/output/patches/jacksonville_fl/3098073_m_3008127_sw_17_060_20211129_1477.png,4
0.68196225,-52.5505,../data/output/patches/jacksonville_fl/3098073_m_3008127_sw_17_060_20211129_1477.png,10
0.58862954,-46.53741,../data/output/patches/jacksonville_fl/3098073_m_3008127_sw_17_060_20211129_1477.png,10
0.49519327,-43.28211,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_2233.png,0
0.098609425,27.318686,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_2233.png,3
0.2768533,-7.159437,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_2233.png,0
0.6640539,19.093,../data/output/patches/worcester_ma/3066563_m_4207143_sw_19_060_20211019_2233.png,4
0.8987239,39.576088,../data/output/patches/huntsville_al/3114223_m_3408613_sw_16_030_20211023_1135.png,7
0.64904904,-55.343163,../data/output/patches/huntsville_al/3114223_m_3408613_sw_16_030_20211023_1135.png,10
0.76126844,32.69173,../data/output/patches/huntsville_al/3114223_m_3408613_sw_16_030_20211023_1135.png,4
0.84532654,3.0739627,../data/output/patches/huntsville_al/3114223_m_3408613_sw_16_030_20211023_1135.png,4
0.77772105,45.507793,../data/output/patches/charleston_sc/3070122_m_3208024_nw_17_060_20210426_263.png,7
0.7522607,27.733736,../data/output/patches/charleston_sc/3070122_m_3208024_nw_17_060_20210426_263.png,4
0.95867366,-38.602894,../data/output/patches/charleston_sc/3070122_m_3208024_nw_17_060_20210426_263.png,4
0.7243497,-56.991043,../data/output/patches/charleston_sc/3070122_m_3208024_nw_17_060_20210426_263.png,10
0.55664694,-2.9437554,../data/output/patches/madison_wi/3005165_m_4308961_se_16_060_20200830_2022.png,0
0.16891395,-9.101499,../data/output/patches/madison_wi/3005165_m_4308961_se_16_060_20200830_2022.png,3
0.2538122,57.022793,../data/output/patches/madison_wi/3005165_m_4308961_se_16_060_20200830_2022.png,20
0.29955268,22.410604,../data/output/patches/madison_wi/3005165_m_4308961_se_16_060_20200830_2022.png,20
0.29232207,97.489525,../data/output/patches/el_paso_tx/3015806_m_3210661_se_13_060_20200904_1120.png,19
0.616709,91.23201,../data/output/patches/el_paso_tx/3015806_m_3210661_se_13_060_20200904_1120.png,19
0.6437454,43.250725,../data/output/patches/el_paso_tx/3015806_m_3210661_se_13_060_20200904_1120.png,19
0.62035817,66.94273,../data/output/patches/el_paso_tx/3015806_m_3210661_se_13_060_20200904_1120.png,19
0.28578788,31.628637,../data/output/patches/aurora_co/3031479_m_3910418_se_13_060_20190912_261.png,20
0.32592246,-87.76821,../data/output/patches/aurora_co/3031479_m_3910418_se_13_060_20190912_261.png,28
0.60391897,77.487656,../data/output/patches/aurora_co/3031479_m_3910418_se_13_060_20190912_261.png,19
0.3198107,37.879623,../data/output/patches/aurora_co/3031479_m_3910418_se_13_060_20190912_261.png,20
0.30608866,-51.201275,../data/output/patches/nashville_tn/3084543_m_3508604_nw_16_060_20211203_1908.png,28
0.71121454,-52.60819,../data/output/patches/nashville_tn/3084543_m_3508604_nw_16_060_20211203_1908.png,10
0.24764681,47.08231,../data/output/patches/nashville_tn/3084543_m_3508604_nw_16_060_20211203_1908.png,20
0.19753528,-2.4397812,../data/output/patches/nashville_tn/3084543_m_3508604_nw_16_060_20211203_1908.png,3
0.8511638,0.4969415,../data/output/patches/tucson_az/3101808_m_3211057_nw_12_060_20211211_1988.png,4
0.7126848,-1.2266763,../data/output/patches/tucson_az/3101808_m_3211057_nw_12_060_20211211_1988.png,4
0.50628,-42.570545,../data/output/patches/tucson_az/3101808_m_3211057_nw_12_060_20211211_1988.png,0
0.73155457,29.673649,../data/output/patches/tucson_az/3101808_m_3211057_nw_12_060_20211211_1988.png,4
0.65203005,62.58842,../data/output/patches/cincinnati_oh/3068119_m_3908461_se_16_060_20210910_226.png,19
0.63145536,59.791607,../data/output/patches/cincinnati_oh/3068119_m_3908461_se_16_060_20210910_226.png,19
0.65164644,62.774986,../data/output/patches/cincinnati_oh/3068119_m_3908461_se_16_060_20210910_226.png,19
0.6210827,66.57156,../data/output/patches/cincinnati_oh/3068119_m_3908461_se_16_060_20210910_226.png,19
0.62903255,-74.00502,../data/output/patches/new_haven_ct/3099450_m_4107249_ne_18_060_20211105_1495.png,10
0.62773967,-72.81326,../data/output/patches/new_haven_ct/3099450_m_4107249_ne_18_060_20211105_1495.png,10
0.6343693,-75.158104,../data/output/patches/new_haven_ct/3099450_m_4107249_ne_18_060_20211105_1495.png,10
0.63369036,-75.2441,../data/output/patches/new_haven_ct/3099450_m_4107249_ne_18_060_20211105_1495.png,10
0.26709852,0.044156,../data/output/patches/cincinnati_oh/3068096_m_3908453_nw_16_060_20210910_1941.png,20
0.95456684,-27.740402,../data/output/patches/cincinnati_oh/3068096_m_3908453_nw_16_060_20210910_1941.png,4
0.90682757,-51.923176,../data/output/patches/cincinnati_oh/3068096_m_3908453_nw_16_060_20210910_1941.png,4
0.87128556,-34.761078,../data/output/patches/cincinnati_oh/3068096_m_3908453_nw_16_060_20210910_1941.png,4
0.27044246,-3.5958855,../data/output/patches/philadelphia_pa/2924188_m_4007457_sw_18_060_20191014_397.png,0
0.2535645,13.623131,../data/output/patches/philadelphia_pa/2924188_m_4007457_sw_18_060_20191014_397.png,20
0.06737909,-25.35838,../data/output/patches/philadelphia_pa/2924188_m_4007457_sw_18_060_20191014_397.png,3
0.22384863,41.641758,../data/output/patches/philadelphia_pa/2924188_m_4007457_sw_18_060_20191014_397.png,20
0.266748,50.184402,../data/output/patches/stockton_ca/2999968_m_3712107_sw_10_060_20200617_718.png,20
0.41188127,105.68732,../data/output/patches/stockton_ca/2999968_m_3712107_sw_10_060_20200617_718.png,19
0.36740544,3.966072,../data/output/patches/stockton_ca/2999968_m_3712107_sw_10_060_20200617_718.png,0
0.21983734,28.254904,../data/output/patches/stockton_ca/2999968_m_3712107_sw_10_060_20200617_718.png,20
0.05392884,-17.724422,../data/output/patches/tampa_fl/3097339_m_2808261_se_17_060_20211130_708.png,3
0.53391194,-30.064487,../data/output/patches/tampa_fl/3097339_m_2808261_se_17_060_20211130_708.png,0
0.33648568,39.75213,../data/output/patches/tampa_fl/3097339_m_2808261_se_17_060_20211130_708.png,20
0.56057245,0.53472686,../data/output/patches/tampa_fl/3097339_m_2808261_se_17_060_20211130_708.png,0
0.5634395,-26.524462,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_2124.png,0
0.32977724,-94.74438,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_2124.png,28
0.91458035,-51.557796,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_2124.png,4
0.78187203,87.47503,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_2124.png,7
0.54876226,-56.63378,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_806.png,10
0.43279913,-37.306965,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_806.png,0
0.8357872,-10.6824,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_806.png,4
0.46855307,-75.97851,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_806.png,10
0.31175762,41.856987,../data/output/patches/wichita_ks/3136030_m_3709722_nw_14_060_20210616_2128.png,20
0.2277611,-40.79403,../data/output/patches/wichita_ks/3136030_m_3709722_nw_14_060_20210616_2128.png,28
0.18626705,-9.568332,../data/output/patches/wichita_ks/3136030_m_3709722_nw_14_060_20210616_2128.png,3
0.4701434,7.6017036,../data/output/patches/wichita_ks/3136030_m_3709722_nw_14_060_20210616_2128.png,0
0.48672158,-38.634895,../data/output/patches/ogden_ut/3186944_m_4111248_se_12_060_20210812_2144.png,0
0.46843,64.64378,../data/output/patches/ogden_ut/3186944_m_4111248_se_12_060_20210812_2144.png,19
0.5928862,39.992867,../data/output/patches/ogden_ut/3186944_m_4111248_se_12_060_20210812_2144.png,19
0.06243935,-5.224257,../data/output/patches/ogden_ut/3186944_m_4111248_se_12_060_20210812_2144.png,3
0.25455263,40.32273,../data/output/patches/spokane_wa/3117889_m_4711729_nw_11_060_20210630_1664.png,20
0.5446027,30.751749,../data/output/patches/spokane_wa/3117889_m_4711729_nw_11_060_20210630_1664.png,19
0.50263435,31.872927,../data/output/patches/spokane_wa/3117889_m_4711729_nw_11_060_20210630_1664.png,19
0.4706141,32.39453,../data/output/patches/spokane_wa/3117889_m_4711729_nw_11_060_20210630_1664.png,19
0.8369022,7.335094,../data/output/patches/albuquerque_nm/2958792_m_3510658_se_13_060_20200608_880.png,4
0.8688883,61.865192,../data/output/patches/albuquerque_nm/2958792_m_3510658_se_13_060_20200608_880.png,7
0.95433664,16.508915,../data/output/patches/albuquerque_nm/2958792_m_3510658_se_13_060_20200608_880.png,7
0.74598074,15.183309,../data/output/patches/albuquerque_nm/2958792_m_3510658_se_13_060_20200608_880.png,4
0.3369789,-68.06827,../data/output/patches/wichita_ks/3136052_m_3709727_sw_14_060_20210616_1908.png,28
0.19860573,-62.091015,../data/output/patches/wichita_ks/3136052_m_3709727_sw_14_060_20210616_1908.png,28
0.2704098,-66.69078,../data/output/patches/wichita_ks/3136052_m_3709727_sw_14_060_20210616_1908.png,28
0.29658833,-70.454926,../data/output/patches/wichita_ks/3136052_m_3709727_sw_14_060_20210616_1908.png,28
0.42718133,105.92787,../data/output/patches/indianapolis_in/2950464_m_3908622_nw_16_060_20200612_1561.png,19
0.93701106,-19.437222,../data/output/patches/indianapolis_in/2950464_m_3908622_nw_16_060_20200612_1561.png,4
0.5800693,64.85836,../data/output/patches/indianapolis_in/2950464_m_3908622_nw_16_060_20200612_1561.png,19
0.93194515,-51.031796,../data/output/patches/indianapolis_in/2950464_m_3908622_nw_16_060_20200612_1561.png,4
0.4335286,31.707552,../data/output/patches/miami_fl/2855285_m_2508014_se_17_060_20191126_1754.png,19
0.1494666,-55.981556,../data/output/patches/miami_fl/2855285_m_2508014_se_17_060_20191126_1754.png,28
0.5526587,64.447495,../data/output/patches/miami_fl/2855285_m_2508014_se_17_060_20191126_1754.png,19
0.4378677,-36.088432,../data/output/patches/miami_fl/2855285_m_2508014_se_17_060_20191126_1754.png,0
0.48277396,97.49849,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_519.png,19
0.4828778,97.32761,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_519.png,19
0.48260954,30.022776,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_519.png,19
0.58792776,95.93319,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_519.png,19
0.5639311,67.9108,../data/output/patches/oakland_ca/2998107_m_3712214_se_10_060_20200524_673.png,19
0.5254197,-30.833454,../data/output/patches/oakland_ca/2998107_m_3712214_se_10_060_20200524_673.png,0
0.25193205,-20.215717,../data/output/patches/oakland_ca/2998107_m_3712214_se_10_060_20200524_673.png,3
0.5455635,-35.076546,../data/output/patches/oakland_ca/2998107_m_3712214_se_10_060_20200524_673.png,0
0.7341466,9.188343,../data/output/patches/tucson_az/3101750_m_3211042_sw_12_060_20211128_904.png,4
0.44249737,50.05035,../data/output/patches/tucson_az/3101750_m_3211042_sw_12_060_20211128_904.png,19
0.11115383,-59.23884,../data/output/patches/tucson_az/3101750_m_3211042_sw_12_060_20211128_904.png,28
0.18788463,-16.031885,../data/output/patches/tucson_az/3101750_m_3211042_sw_12_060_20211128_904.png,3
0.692742,-20.13003,../data/output/patches/orlando_fl/3097052_m_2808139_sw_17_060_20211202_1408.png,4
0.6854018,-5.3193393,../data/output/patches/orlando_fl/3097052_m_2808139_sw_17_060_20211202_1408.png,4
0.53156537,-95.77467,../data/output/patches/orlando_fl/3097052_m_2808139_sw_17_060_20211202_1408.png,10
0.57962835,-52.11677,../data/output/patches/orlando_fl/3097052_m_2808139_sw_17_060_20211202_1408.png,10
0.719208,-20.972696,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_648.png,4
0.6528555,-68.00173,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_648.png,10
0.59160703,-75.12309,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_648.png,10
0.69005764,1.3298088,../data/output/patches/pittsburgh_pa/2925306_m_4007925_sw_17_060_20190918_648.png,4
0.30264077,40.659557,../data/output/patches/minneapolis_mn/3144765_m_4409306_nw_15_060_20210618_646.png,20
0.30354637,39.93167,../data/output/patches/minneapolis_mn/3144765_m_4409306_nw_15_060_20210618_646.png,20
0.13165805,-38.905598,../data/output/patches/minneapolis_mn/3144765_m_4409306_nw_15_060_20210618_646.png,28
0.7627947,15.406944,../data/output/patches/minneapolis_mn/3144765_m_4409306_nw_15_060_20210618_646.png,4
0.18445323,-89.35024,../data/output/patches/toledo_oh/3069670_m_4108320_se_17_060_20210902_1356.png,28
0.4895148,3.7932577,../data/output/patches/toledo_oh/3069670_m_4108320_se_17_060_20210902_1356.png,0
0.57833654,-22.998213,../data/output/patches/toledo_oh/3069670_m_4108320_se_17_060_20210902_1356.png,0
0.5649935,-57.119534,../data/output/patches/toledo_oh/3069670_m_4108320_se_17_060_20210902_1356.png,10
0.5299546,97.02929,../data/output/patches/san_antonio_tx/3009506_m_2909828_nw_14_060_20200930_1226.png,19
0.07668567,-15.000946,../data/output/patches/san_antonio_tx/3009506_m_2909828_nw_14_060_20200930_1226.png,3
0.07788253,50.9573,../data/output/patches/san_antonio_tx/3009506_m_2909828_nw_14_060_20200930_1226.png,3
0.53548473,91.97319,../data/output/patches/san_antonio_tx/3009506_m_2909828_nw_14_060_20200930_1226.png,19
0.30201256,97.80183,../data/output/patches/san_antonio_tx/3009577_m_2909846_ne_14_060_20201001_2198.png,19
0.57514197,90.92578,../data/output/patches/san_antonio_tx/3009577_m_2909846_ne_14_060_20201001_2198.png,19
0.53542995,94.77058,../data/output/patches/san_antonio_tx/3009577_m_2909846_ne_14_060_20201001_2198.png,19
0.56802833,94.9814,../data/output/patches/san_antonio_tx/3009577_m_2909846_ne_14_060_20201001_2198.png,19
0.29658207,-36.78569,../data/output/patches/tulsa_ok/3160892_m_3509501_nw_15_060_20210825_2294.png,28
0.78524107,-79.46579,../data/output/patches/tulsa_ok/3160892_m_3509501_nw_15_060_20210825_2294.png,10
0.50584203,-82.06326,../data/output/patches/tulsa_ok/3160892_m_3509501_nw_15_060_20210825_2294.png,10
0.116185285,-46.59127,../data/output/patches/tulsa_ok/3160892_m_3509501_nw_15_060_20210825_2294.png,28
0.9327959,16.94997,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_1637.png,7
0.7359929,64.25498,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_1637.png,7
0.7233582,76.33843,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_1637.png,7
0.49155504,-74.1511,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_1637.png,10
0.5444428,-23.40557,../data/output/patches/detroit_mi/3061836_m_4208347_se_17_060_20200705_1453.png,0
0.15316375,13.920704,../data/output/patches/detroit_mi/3061836_m_4208347_se_17_060_20200705_1453.png,3
