x,y,filename,cluster
0.5059596,5.9265633,../data/output/patches/sacramento_ca/2997635_m_3812137_ne_10_060_20200617_904.png,6
0.3611319,11.023074,../data/output/patches/sacramento_ca/2997635_m_3812137_ne_10_060_20200617_904.png,6
0.75278443,46.573845,../data/output/patches/nashville_tn/3084539_m_3508603_nw_16_060_20211203_357.png,3
0.69397974,59.018616,../data/output/patches/nashville_tn/3084539_m_3508603_nw_16_060_20211203_357.png,3
0.5814823,10.488435,../data/output/patches/nashville_tn/3084539_m_3508603_nw_16_060_20211203_357.png,7
0.84862316,37.239334,../data/output/patches/nashville_tn/3084539_m_3508603_nw_16_060_20211203_357.png,3
0.49181995,22.575197,../data/output/patches/cape_coral_fl/3095937_m_2608117_sw_17_060_20211223_626.png,6
0.031181015,7.048703,../data/output/patches/cape_coral_fl/3095937_m_2608117_sw_17_060_20211223_626.png,0
0.24704057,69.485344,../data/output/patches/cape_coral_fl/3095937_m_2608117_sw_17_060_20211223_626.png,0
0.027309503,-6.7784824,../data/output/patches/cape_coral_fl/3095937_m_2608117_sw_17_060_20211223_626.png,0
0.9445753,-49.57776,../data/output/patches/knoxville_tn/3083925_m_3508301_se_17_060_20210404_2333.png,4
0.6220308,27.527758,../data/output/patches/knoxville_tn/3083925_m_3508301_se_17_060_20210404_2333.png,7
0.7167937,7.625165,../data/output/patches/knoxville_tn/3083925_m_3508301_se_17_060_20210404_2333.png,7
0.6116964,42.60066,../data/output/patches/knoxville_tn/3083925_m_3508301_se_17_060_20210404_2333.png,7
0.38162664,82.81754,../data/output/patches/orlando_fl/3097016_m_2808130_sw_17_060_20211202_2110.png,5
0.71371526,8.614391,../data/output/patches/orlando_fl/3097016_m_2808130_sw_17_060_20211202_2110.png,7
0.729914,-61.373806,../data/output/patches/orlando_fl/3097016_m_2808130_sw_17_060_20211202_2110.png,4
0.8185606,8.965681,../data/output/patches/orlando_fl/3097016_m_2808130_sw_17_060_20211202_2110.png,4
0.34593922,4.423853,../data/output/patches/jacksonville_fl/3098104_m_3008142_ne_17_060_20211129_1382.png,6
0.75106317,-45.66138,../data/output/patches/jacksonville_fl/3098104_m_3008142_ne_17_060_20211129_1382.png,4
0.72268844,-44.729607,../data/output/patches/jacksonville_fl/3098104_m_3008142_ne_17_060_20211129_1382.png,4
0.56989247,-87.08676,../data/output/patches/jacksonville_fl/3098104_m_3008142_ne_17_060_20211129_1382.png,2
0.11726284,33.60923,../data/output/patches/phoenix_az/3103568_m_3311223_ne_12_060_20211112_2568.png,0
0.17289013,60.148483,../data/output/patches/phoenix_az/3103568_m_3311223_ne_12_060_20211112_2568.png,0
0.47414422,68.815605,../data/output/patches/phoenix_az/3103568_m_3311223_ne_12_060_20211112_2568.png,5
0.17069316,49.755783,../data/output/patches/phoenix_az/3103568_m_3311223_ne_12_060_20211112_2568.png,0
0.18364523,-49.243984,../data/output/patches/oakland_ca/2998108_m_3712214_sw_10_060_20200524_1076.png,9
0.21078637,-44.446747,../data/output/patches/oakland_ca/2998108_m_3712214_sw_10_060_20200524_1076.png,9
0.30062103,-67.5352,../data/output/patches/oakland_ca/2998108_m_3712214_sw_10_060_20200524_1076.png,9
0.23876041,-44.9336,../data/output/patches/oakland_ca/2998108_m_3712214_sw_10_060_20200524_1076.png,9
0.75423896,53.89578,../data/output/patches/virginia_beach_va/3172140_m_3607631_ne_18_060_20210913_2390.png,3
0.7529264,53.735676,../data/output/patches/virginia_beach_va/3172140_m_3607631_ne_18_060_20210913_2390.png,3
0.75784534,46.31276,../data/output/patches/virginia_beach_va/3172140_m_3607631_ne_18_060_20210913_2390.png,3
0.75476754,53.995373,../data/output/patches/virginia_beach_va/3172140_m_3607631_ne_18_060_20210913_2390.png,3
0.9163014,-40.146553,../data/output/patches/milwaukee_wi/3003155_m_4308749_nw_16_060_20200902_12.png,4
0.093332656,-41.68357,../data/output/patches/milwaukee_wi/3003155_m_4308749_nw_16_060_20200902_12.png,9
0.07054938,-39.763737,../data/output/patches/milwaukee_wi/3003155_m_4308749_nw_16_060_20200902_12.png,9
0.42827526,-6.3204894,../data/output/patches/milwaukee_wi/3003155_m_4308749_nw_16_060_20200902_12.png,6
0.8052307,-31.488073,../data/output/patches/huntsville_al/3114238_m_3408617_se_16_030_20211126_4194.png,4
0.8973877,-46.86116,../data/output/patches/huntsville_al/3114238_m_3408617_se_16_030_20211126_4194.png,4
0.7651437,-82.15572,../data/output/patches/huntsville_al/3114238_m_3408617_se_16_030_20211126_4194.png,4
0.4714603,-79.10166,../data/output/patches/huntsville_al/3114238_m_3408617_se_16_030_20211126_4194.png,2
0.27649403,-7.6855607,../data/output/patches/provo_ut/3187261_m_4011152_ne_12_060_20210924_2044.png,6
0.46770748,-85.59694,../data/output/patches/provo_ut/3187261_m_4011152_ne_12_060_20210924_2044.png,2
0.4249238,-5.5865574,../data/output/patches/provo_ut/3187261_m_4011152_ne_12_060_20210924_2044.png,6
0.5798672,-102.174866,../data/output/patches/provo_ut/3187261_m_4011152_ne_12_060_20210924_2044.png,2
0.087026946,-57.421227,../data/output/patches/tulsa_ok/3162497_m_3609549_sw_15_060_20210825_751.png,9
0.4015227,-28.909023,../data/output/patches/tulsa_ok/3162497_m_3609549_sw_15_060_20210825_751.png,6
0.39484525,51.197792,../data/output/patches/tulsa_ok/3162497_m_3609549_sw_15_060_20210825_751.png,5
0.20560643,-88.74393,../data/output/patches/tulsa_ok/3162497_m_3609549_sw_15_060_20210825_751.png,9
0.06611856,-49.920906,../data/output/patches/baltimore_md/3091418_m_3907643_nw_18_060_20210616_204.png,9
0.39971635,-28.13008,../data/output/patches/baltimore_md/3091418_m_3907643_nw_18_060_20210616_204.png,6
0.6584702,1.137434,../data/output/patches/baltimore_md/3091418_m_3907643_nw_18_060_20210616_204.png,7
0.73488164,-83.90134,../data/output/patches/baltimore_md/3091418_m_3907643_nw_18_060_20210616_204.png,4
0.30930343,94.23701,../data/output/patches/oakland_ca/2998127_m_3712223_nw_10_060_20200524_1035.png,0
0.37575787,56.59217,../data/output/patches/oakland_ca/2998127_m_3712223_nw_10_060_20200524_1035.png,5
0.13168111,17.476994,../data/output/patches/oakland_ca/2998127_m_3712223_nw_10_060_20200524_1035.png,0
0.48254535,55.18753,../data/output/patches/oakland_ca/2998127_m_3712223_nw_10_060_20200524_1035.png,5
0.1171639,23.976406,../data/output/patches/warwick_ri/3151496_m_4107121_ne_19_060_20210826_801.png,0
0.11999967,17.146656,../data/output/patches/warwick_ri/3151496_m_4107121_ne_19_060_20210826_801.png,0
0.13648222,16.917212,../data/output/patches/warwick_ri/3151496_m_4107121_ne_19_060_20210826_801.png,0
0.50972563,70.26306,../data/output/patches/warwick_ri/3151496_m_4107121_ne_19_060_20210826_801.png,5
0.4362746,39.426743,../data/output/patches/knoxville_tn/3085887_m_3608358_sw_17_060_20210403_1535.png,5
0.46026316,52.584476,../data/output/patches/knoxville_tn/3085887_m_3608358_sw_17_060_20210403_1535.png,5
0.40868923,43.088352,../data/output/patches/knoxville_tn/3085887_m_3608358_sw_17_060_20210403_1535.png,5
0.7657977,-10.356308,../data/output/patches/knoxville_tn/3085887_m_3608358_sw_17_060_20210403_1535.png,4
0.72122604,-77.720955,../data/output/patches/madison_wi/3005169_m_4308962_se_16_060_20200830_2037.png,4
0.4598167,-11.189345,../data/output/patches/madison_wi/3005169_m_4308962_se_16_060_20200830_2037.png,6
0.5681572,-27.229967,../data/output/patches/madison_wi/3005169_m_4308962_se_16_060_20200830_2037.png,2
0.7922721,-25.215729,../data/output/patches/madison_wi/3005169_m_4308962_se_16_060_20200830_2037.png,4
0.5376248,-93.98018,../data/output/patches/los_angeles_ca/2991844_m_3311806_ne_11_060_20200505_1662.png,2
0.39503986,-17.644241,../data/output/patches/los_angeles_ca/2991844_m_3311806_ne_11_060_20200505_1662.png,6
0.7434138,-19.142216,../data/output/patches/los_angeles_ca/2991844_m_3311806_ne_11_060_20200505_1662.png,4
0.2721822,-85.278946,../data/output/patches/los_angeles_ca/2991844_m_3311806_ne_11_060_20200505_1662.png,9
0.5373486,-34.815823,../data/output/patches/minneapolis_mn/3144764_m_4409306_ne_15_060_20210618_1850.png,2
0.055012837,-10.9851885,../data/output/patches/minneapolis_mn/3144764_m_4409306_ne_15_060_20210618_1850.png,0
0.7189428,17.231354,../data/output/patches/minneapolis_mn/3144764_m_4409306_ne_15_060_20210618_1850.png,7
0.52359223,-54.377388,../data/output/patches/minneapolis_mn/3144764_m_4409306_ne_15_060_20210618_1850.png,2
0.5958001,-35.130833,../data/output/patches/oklahoma_city_ok/3161521_m_3509730_se_14_060_20210506_1024.png,2
0.8872018,-28.81376,../data/output/patches/oklahoma_city_ok/3161521_m_3509730_se_14_060_20210506_1024.png,4
0.6802405,56.74623,../data/output/patches/oklahoma_city_ok/3161521_m_3509730_se_14_060_20210506_1024.png,3
0.30748048,0.8704118,../data/output/patches/oklahoma_city_ok/3161521_m_3509730_se_14_060_20210506_1024.png,6
0.18109857,67.702866,../data/output/patches/new_orleans_la/3092816_m_3008959_sw_16_030_20211116_5772.png,0
0.19398762,74.41287,../data/output/patches/new_orleans_la/3092816_m_3008959_sw_16_030_20211116_5772.png,0
0.18192533,67.85115,../data/output/patches/new_orleans_la/3092816_m_3008959_sw_16_030_20211116_5772.png,0
0.18816854,68.91186,../data/output/patches/new_orleans_la/3092816_m_3008959_sw_16_030_20211116_5772.png,0
0.44883397,-64.51083,../data/output/patches/milwaukee_wi/3006999_m_4208808_ne_16_060_20200902_422.png,2
0.7340843,6.265296,../data/output/patches/milwaukee_wi/3006999_m_4208808_ne_16_060_20200902_422.png,4
0.73538625,-39.522167,../data/output/patches/milwaukee_wi/3006999_m_4208808_ne_16_060_20200902_422.png,4
0.57575744,-30.879484,../data/output/patches/milwaukee_wi/3006999_m_4208808_ne_16_060_20200902_422.png,2
0.37488008,-66.85786,../data/output/patches/greensboro_nc/3059100_m_3607950_sw_17_060_20200603_2631.png,2
0.88650894,-22.515083,../data/output/patches/greensboro_nc/3059100_m_3607950_sw_17_060_20200603_2631.png,4
0.8158404,-1.3618451,../data/output/patches/greensboro_nc/3059100_m_3607950_sw_17_060_20200603_2631.png,4
0.77621794,67.51262,../data/output/patches/greensboro_nc/3059100_m_3607950_sw_17_060_20200603_2631.png,3
0.7387358,-37.954197,../data/output/patches/des_moines_ia/3120846_m_4109319_se_15_060_20210822_1668.png,4
0.7040419,11.242118,../data/output/patches/des_moines_ia/3120846_m_4109319_se_15_060_20210822_1668.png,7
0.73966086,-44.124023,../data/output/patches/des_moines_ia/3120846_m_4109319_se_15_060_20210822_1668.png,4
0.65014726,-4.863596,../data/output/patches/des_moines_ia/3120846_m_4109319_se_15_060_20210822_1668.png,7
0.16207291,39.29691,../data/output/patches/stockton_ca/2999962_m_3712106_nw_10_060_20200617_1630.png,0
0.5784072,69.855095,../data/output/patches/stockton_ca/2999962_m_3712106_nw_10_060_20200617_1630.png,5
0.3200932,1.8902282,../data/output/patches/stockton_ca/2999962_m_3712106_nw_10_060_20200617_1630.png,6
0.21480559,-50.36934,../data/output/patches/stockton_ca/2999962_m_3712106_nw_10_060_20200617_1630.png,9
0.4543103,-40.09397,../data/output/patches/orlando_fl/3097007_m_2808128_se_17_060_20211201_2049.png,2
0.2702871,-75.64866,../data/output/patches/orlando_fl/3097007_m_2808128_se_17_060_20211201_2049.png,9
0.440045,-84.78915,../data/output/patches/orlando_fl/3097007_m_2808128_se_17_060_20211201_2049.png,2
0.56065375,94.76273,../data/output/patches/orlando_fl/3097007_m_2808128_se_17_060_20211201_2049.png,5
0.54686975,64.812454,../data/output/patches/nashville_tn/3086393_m_3608660_ne_16_060_20211203_1392.png,5
0.49811926,38.88716,../data/output/patches/nashville_tn/3086393_m_3608660_ne_16_060_20211203_1392.png,5
0.72501755,-55.550148,../data/output/patches/nashville_tn/3086393_m_3608660_ne_16_060_20211203_1392.png,4
0.53641236,-55.75633,../data/output/patches/nashville_tn/3086393_m_3608660_ne_16_060_20211203_1392.png,2
0.69554704,-1.0821948,../data/output/patches/dallas_tx/3024221_m_3209625_nw_14_060_20201111_1518.png,7
0.64770794,11.866587,../data/output/patches/dallas_tx/3024221_m_3209625_nw_14_060_20201111_1518.png,7
0.5700053,-4.876188,../data/output/patches/dallas_tx/3024221_m_3209625_nw_14_060_20201111_1518.png,3
0.6173356,6.212692,../data/output/patches/dallas_tx/3024221_m_3209625_nw_14_060_20201111_1518.png,7
0.93870217,6.1142097,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_1965.png,3
0.5889327,-15.640365,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_1965.png,7
0.8103587,-32.22487,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_1965.png,4
0.4917392,-66.710014,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_1965.png,2
0.06388391,-9.700612,../data/output/patches/akron_oh/3069517_m_4108161_ne_17_060_20210605_1002.png,0
0.41816083,61.558586,../data/output/patches/akron_oh/3069517_m_4108161_ne_17_060_20210605_1002.png,5
0.03325098,-5.9421196,../data/output/patches/akron_oh/3069517_m_4108161_ne_17_060_20210605_1002.png,0
0.13688783,52.48191,../data/output/patches/akron_oh/3069517_m_4108161_ne_17_060_20210605_1002.png,0
0.41819906,-59.879955,../data/output/patches/colorado_springs_co/3031934_m_3810403_se_13_060_20190908_1403.png,2
0.35765108,-11.841222,../data/output/patches/colorado_springs_co/3031934_m_3810403_se_13_060_20190908_1403.png,6
0.4150593,6.328446,../data/output/patches/colorado_springs_co/3031934_m_3810403_se_13_060_20190908_1403.png,6
0.483787,-37.886986,../data/output/patches/colorado_springs_co/3031934_m_3810403_se_13_060_20190908_1403.png,2
0.35378173,59.291138,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_682.png,5
0.50195193,73.56777,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_682.png,5
0.10593004,11.279084,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_682.png,0
0.3893555,78.63915,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_682.png,5
0.09244009,-58.77344,../data/output/patches/rochester_ny/3116019_m_4307751_ne_18_060_20211019_1970.png,9
0.42703372,21.275377,../data/output/patches/rochester_ny/3116019_m_4307751_ne_18_060_20211019_1970.png,6
0.092470445,-41.19703,../data/output/patches/rochester_ny/3116019_m_4307751_ne_18_060_20211019_1970.png,9
0.44877982,52.436943,../data/output/patches/rochester_ny/3116019_m_4307751_ne_18_060_20211019_1970.png,5
0.76398766,42.970387,../data/output/patches/seattle_wa/2862470_m_4712223_sw_10_060_20191011_422.png,3
0.76391447,43.01971,../data/output/patches/seattle_wa/2862470_m_4712223_sw_10_060_20191011_422.png,3
0.7641195,42.980175,../data/output/patches/seattle_wa/2862470_m_4712223_sw_10_060_20191011_422.png,3
0.7638829,42.99174,../data/output/patches/seattle_wa/2862470_m_4712223_sw_10_060_20191011_422.png,3
0.06039776,25.006521,../data/output/patches/chattanooga_tn/3083838_m_3408505_ne_16_060_20211018_2229.png,0
0.95918256,-42.978367,../data/output/patches/chattanooga_tn/3083838_m_3408505_ne_16_060_20211018_2229.png,4
0.24324672,94.32798,../data/output/patches/chattanooga_tn/3083838_m_3408505_ne_16_060_20211018_2229.png,0
0.5207429,-83.143524,../data/output/patches/chattanooga_tn/3083838_m_3408505_ne_16_060_20211018_2229.png,2
0.73139447,13.365233,../data/output/patches/austin_tx/3014836_m_3009749_se_14_060_20200613_556.png,4
0.52004665,-102.49626,../data/output/patches/austin_tx/3014836_m_3009749_se_14_060_20200613_556.png,2
0.5844249,29.677616,../data/output/patches/austin_tx/3014836_m_3009749_se_14_060_20200613_556.png,7
0.54328805,117.22147,../data/output/patches/austin_tx/3014836_m_3009749_se_14_060_20200613_556.png,5
0.8132748,12.035699,../data/output/patches/lexington_ky/2969308_m_3808462_sw_16_060_20200531_2610.png,4
0.4878775,50.583694,../data/output/patches/lexington_ky/2969308_m_3808462_sw_16_060_20200531_2610.png,5
0.94947964,27.911243,../data/output/patches/lexington_ky/2969308_m_3808462_sw_16_060_20200531_2610.png,3
0.40757248,41.59762,../data/output/patches/lexington_ky/2969308_m_3808462_sw_16_060_20200531_2610.png,5
0.66447204,41.200832,../data/output/patches/columbia_sc/3071796_m_3408164_ne_17_060_20210501_1438.png,3
0.21652955,92.142204,../data/output/patches/columbia_sc/3071796_m_3408164_ne_17_060_20210501_1438.png,0
0.8270661,62.500507,../data/output/patches/columbia_sc/3071796_m_3408164_ne_17_060_20210501_1438.png,3
0.4763673,0.900203,../data/output/patches/columbia_sc/3071796_m_3408164_ne_17_060_20210501_1438.png,6
0.08316369,-1.4223787,../data/output/patches/albuquerque_nm/2958827_m_3410603_nw_13_060_20200608_2311.png,0
0.12646638,6.644163,../data/output/patches/albuquerque_nm/2958827_m_3410603_nw_13_060_20200608_2311.png,0
0.07769572,2.0465877,../data/output/patches/albuquerque_nm/2958827_m_3410603_nw_13_060_20200608_2311.png,0
0.081758074,1.2114781,../data/output/patches/albuquerque_nm/2958827_m_3410603_nw_13_060_20200608_2311.png,0
0.049805436,0.5412976,../data/output/patches/colorado_springs_co/3031879_m_3810404_sw_13_060_20190908_386.png,0
0.10510559,7.166667,../data/output/patches/colorado_springs_co/3031879_m_3810404_sw_13_060_20190908_386.png,0
0.038477413,-2.2610385,../data/output/patches/colorado_springs_co/3031879_m_3810404_sw_13_060_20190908_386.png,0
0.056874786,5.323785,../data/output/patches/colorado_springs_co/3031879_m_3810404_sw_13_060_20190908_386.png,0
0.73841846,41.03625,../data/output/patches/bakersfield_ca/3002798_m_3511948_se_11_060_20200629_2427.png,3
0.5411518,-96.922226,../data/output/patches/bakersfield_ca/3002798_m_3511948_se_11_060_20200629_2427.png,2
0.7294845,52.494396,../data/output/patches/bakersfield_ca/3002798_m_3511948_se_11_060_20200629_2427.png,3
0.8551661,-10.043466,../data/output/patches/bakersfield_ca/3002798_m_3511948_se_11_060_20200629_2427.png,4
0.2604033,-60.935726,../data/output/patches/indianapolis_in/2950451_m_3908615_sw_16_060_20200612_2375.png,9
0.60643023,-60.86187,../data/output/patches/indianapolis_in/2950451_m_3908615_sw_16_060_20200612_2375.png,2
0.84036213,-61.36285,../data/output/patches/indianapolis_in/2950451_m_3908615_sw_16_060_20200612_2375.png,4
0.5214553,50.54174,../data/output/patches/indianapolis_in/2950451_m_3908615_sw_16_060_20200612_2375.png,5
0.4831328,2.1795676,../data/output/patches/portland_or/2990401_m_4512228_ne_10_060_20200719_1721.png,6
0.25695372,-86.65666,../data/output/patches/portland_or/2990401_m_4512228_ne_10_060_20200719_1721.png,9
0.49108657,51.570553,../data/output/patches/portland_or/2990401_m_4512228_ne_10_060_20200719_1721.png,5
0.38757318,68.54264,../data/output/patches/portland_or/2990401_m_4512228_ne_10_060_20200719_1721.png,5
0.49489966,72.6718,../data/output/patches/lexington_ky/2969297_m_3808460_ne_16_060_20200601_2290.png,5
