x,y,filename,cluster
0.27477452,50.35596,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_1141.png,0
0.056602035,-43.84592,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,0
0.32724315,37.56507,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,0
0.4168085,-76.429375,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,0
0.72770816,-4.7721024,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,1
0.61717194,53.584747,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,1
0.6206066,-51.47058,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,1
0.27109337,39.176598,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,0
0.18484594,-67.76985,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,0
0.6493718,-61.57089,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,1
0.60171604,-49.99535,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,1
0.7507918,-2.4889972,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,1
0.67788696,-65.65946,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,1
0.09965997,-54.644554,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,0
0.2940562,-84.428795,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,0
0.34020704,21.800877,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,0
0.38818416,-12.21923,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,0
0.546329,-18.66231,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,1
0.7175747,29.076284,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,1
0.8165086,-60.04679,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,1
0.67148376,-54.70969,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,1
0.55536246,-19.665192,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,1
0.6223364,6.777587,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,1
0.3431009,19.875284,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,0
0.5628686,38.14094,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,1
0.30175966,-70.97344,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,0
0.7791709,-38.183327,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,1
0.5850012,-60.860855,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,1
0.7486638,8.159002,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,1
0.92648405,-14.643883,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,1
0.73867196,10.402881,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,1
0.74197006,-71.06155,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,1
0.5578143,-17.248512,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,1
0.6339748,30.87782,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,1
0.33427754,-17.537144,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,0
0.5562134,-43.792603,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,1
0.29796922,-70.608696,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,0
0.024422262,-35.29092,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,0
0.1275388,32.360252,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,0
0.5759626,-26.038153,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,1
0.04671276,-5.6077437,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,0
0.3078529,19.834932,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,0
0.48099104,13.3901825,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,1
0.06194089,-14.163577,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,0
0.31353375,-20.083021,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,0
0.17502546,-7.9104824,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,0
0.30058324,-31.983858,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,0
0.45648703,-23.932613,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,1
0.18634541,-35.1757,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,0
0.6179869,58.025272,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,1
0.3536532,64.44965,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,0
0.6119271,52.37778,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,1
0.40140453,57.07554,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,0
0.20764993,-45.071045,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,0
0.7472346,22.08724,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,1
0.68696773,-2.1412346,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,1
0.55182695,-15.495486,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,1
0.2777497,74.828636,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,0
0.48795104,-4.2812243,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,1
0.09781419,-10.05603,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,0
0.20407769,-13.240046,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,0
0.7467209,17.631578,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,1
0.837611,-7.3697686,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,1
0.6306477,-14.6161375,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,1
0.6645036,72.17055,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,1
0.7046578,41.052578,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,1
0.5677434,46.67843,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,1
0.62934184,38.442863,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,1
0.7048613,41.05495,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,1
0.8027782,74.349335,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,1
0.59122247,-0.66502357,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,1
0.31746587,2.481971,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,0
0.68460923,-73.33247,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,1
0.291252,52.662403,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,0
0.33917302,50.23481,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,0
0.32935464,60.6024,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,0
0.2007774,37.126312,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,0
0.5661517,-46.22648,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,1
0.5571557,-20.428818,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,1
0.5929837,-53.543858,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,1
0.55605644,-36.167393,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,1
0.23841469,15.98082,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,0
0.3241889,7.7979317,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,0
0.6976279,16.898401,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,1
0.51495236,16.09165,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,1
0.32190713,-66.89462,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,0
0.17942475,6.4021153,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,0
0.69763845,-43.91321,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,1
0.12980434,-23.619312,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,0
0.19056357,13.823271,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,0
0.7222399,-39.642,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,1
0.6423967,-60.90429,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,1
0.5880608,-37.162724,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,1
0.6587243,73.99026,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,1
0.11661522,-19.150854,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,0
0.5674981,8.737859,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,1
0.2907691,-31.976492,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,0
0.6669383,20.088804,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,1
0.7548439,14.595108,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,1
0.76970804,-49.12598,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,1
0.23701887,-13.301544,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,0
0.5742611,-22.043085,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,1
0.57559055,-40.747276,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,1
0.57875013,-50.91612,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,1
0.57708186,-40.925552,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,1
0.09071963,8.205708,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,0
0.24497965,38.019077,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,0
0.34059414,58.31256,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,0
0.23651426,43.69436,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,0
0.3502052,90.87199,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,0
0.12147839,39.07314,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,0
0.35180986,90.97226,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,0
0.07307489,20.66143,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,0
0.8146643,-13.265857,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,1
0.6562304,-16.018394,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,1
0.70265204,-69.972466,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,1
0.31130803,15.652721,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,0
0.6542849,19.94128,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,1
0.781714,21.410336,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,1
0.7539033,-5.8507657,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,1
0.6178147,59.36603,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,1
0.5745964,-44.303764,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,1
0.5574187,-36.99531,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,1
0.5466806,-51.53785,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,1
0.5536251,-38.544704,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,1
0.32442248,29.855368,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,0
0.4628404,-25.562368,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,1
0.45819634,-63.226837,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,0
0.09301658,-6.09514,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,0
0.27248687,0.4771511,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,0
0.7478591,-9.781657,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,1
0.45942757,-28.760859,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,1
0.66339654,81.33674,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,1
0.69793415,39.974514,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,1
0.71184814,41.263866,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,1
0.63424,38.373474,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,1
0.6503315,80.86755,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,1
0.0342575,5.724572,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,0
0.4168923,56.436684,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,0
0.025375104,-2.9384274,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,0
0.35709542,71.36547,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,0
0.30970874,60.458298,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,0
0.13058499,-58.247746,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,0
0.14865743,38.29685,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,0
0.14793022,6.023433,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,0
0.68398285,78.189064,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,1
0.3347126,-11.05647,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,0
0.2796428,-63.279705,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,0
0.3702395,-17.214643,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,0
0.7388713,37.008064,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,1
0.6936778,38.003433,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,1
0.69637144,38.08556,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,1
0.69458777,38.119858,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,1
0.8161884,73.44647,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,1
0.23387066,8.564324,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,0
0.3275536,-15.821019,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,0
0.5905416,72.24543,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,1
0.4129875,83.11045,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,0
0.40317214,83.88263,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,0
0.20600204,-46.99429,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,0
0.2370395,-8.613157,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,0
0.19221303,-39.020176,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,0
0.6486027,2.121865,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,1
0.53604716,55.47446,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,1
0.27882284,-45.62033,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,0
0.69308835,38.173622,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,1
0.6954278,38.291275,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,1
0.6409351,38.739025,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,1
0.6661315,38.716373,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,1
0.20918816,3.150145,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,0
0.33374092,-12.660155,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,0
0.44117564,-57.66084,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,0
0.18480581,15.74736,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,0
0.5749533,42.80825,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,1
0.49402156,11.478382,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,1
0.70507824,33.569614,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,1
0.7806494,31.91515,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,1
0.6644698,38.785732,../data/output/patches/atlanta_ga/2866314_m_3308422_sw_16_060_20190910_626.png,1
0.6653628,38.780556,../data/output/patches/atlanta_ga/2866314_m_3308422_sw_16_060_20190910_626.png,1
